,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
175,97.2,102.0,101.28
176,104.47,86.0,110.49
177,50.72,52.0,50.33
178,12.29,19.0,30.23
179,48.39,46.0,48.15
180,51.09,49.0,53.2
181,58.51,57.0,55.96
183,48.07,42.0,48.31
185,21.24,50.0,35.03
187,99.73,92.0,90.73
188,83.56,84.0,79.87
189,53.05,54.0,53.09
190,102.58,100.0,99.75
191,55.33,61.0,62.41
192,9.31,10.0,6.82
193,106.85,115.0,106.1
194,53.57,50.0,49.74
195,45.76,43.0,38.61
196,48.37,57.0,48.89
197,56.66,53.0,55.69
200,33.34,39.0,33.38
201,20.37,20.0,25.35
204,18.57,16.0,16.9
208,28.41,39.0,34.41
209,19.58,20.0,23.22
210,42.29,46.0,44.24
211,34.95,41.0,39.71
212,22.15,23.0,27.16
213,5.72,4.0,2.82
214,25.46,32.0,35.32
215,39.38,38.0,37.05
216,31.5,37.0,30.37
217,39.62,37.0,38.82
219,29.74,29.0,29.18
220,9.48,10.0,7.68
221,31.17,42.0,40.04
222,26.54,22.0,22.22
223,34.81,34.0,31.73
225,35.89,38.0,36.53
227,10.7,11.0,10.52
229,16.83,19.0,20.32
230,32.58,36.0,38.56
233,18.53,30.0,25.58
234,6.49,4.0,3.65
235,15.8,19.0,20.98
236,17.96,15.0,16.73
237,24.75,24.0,24.13
238,24.78,26.0,30.03
239,22.83,19.0,23.48
241,7.34,4.0,3.62
243,16.16,20.0,21.43
244,19.92,26.0,28.36
245,18.71,17.0,15.42
246,20.32,24.0,27.16
247,14.77,24.0,24.51
248,4.44,4.0,3.71
250,9.41,4.0,4.53
251,7.46,5.0,4.33
253,12.67,4.0,4.5
255,6.86,4.0,5.13
257,34.83,19.0,18.82
258,20.1,25.0,24.46
259,14.43,17.0,15.98
260,5.95,4.0,3.97
261,13.1,6.0,6.88
262,2.06,4.0,3.07
263,27.43,20.0,23.33
265,9.31,5.0,3.12
267,18.41,8.0,10.28
268,9.01,8.0,5.26
269,5.27,4.0,4.35
272,43.77,36.0,48.74
273,18.58,4.0,2.47
274,28.79,5.0,9.94
277,26.15,4.0,5.49
278,41.32,58.0,55.91
279,55.94,57.0,59.94
281,52.77,56.0,63.86
282,9.71,4.0,3.34
283,4.48,5.0,4.99
285,59.54,68.0,63.24
286,44.35,43.0,51.57
287,38.47,32.0,30.42
288,45.07,42.0,51.36
289,41.5,62.0,57.1
290,4.83,4.0,4.84
292,39.64,28.0,19.77
294,65.0,55.0,59.85
295,54.28,46.0,56.55
296,21.71,24.0,24.91
297,3.81,4.0,4.49
298,42.54,51.0,52.46
300,49.69,49.0,50.49
301,30.79,20.0,19.99
304,3.06,4.0,3.2
305,45.39,46.0,50.53
306,30.38,33.0,38.5
307,29.62,27.0,27.34
308,29.88,29.0,26.51
310,31.01,8.0,13.1
311,4.71,4.0,5.88
312,51.15,50.0,46.98
313,44.75,47.0,50.07
314,31.2,31.0,38.82
315,58.22,76.0,63.16
316,42.12,33.0,33.6
318,8.75,4.0,7.98
319,57.36,60.0,60.59
321,39.46,49.0,48.68
322,41.84,48.0,47.8
323,26.34,11.0,14.43
324,16.38,4.0,5.19
325,0.58,4.0,4.35
326,47.03,55.0,53.73
328,34.29,41.0,34.44
329,38.07,40.0,44.02
330,35.02,36.0,31.75
332,2.17,4.0,4.36
334,2.65,5.0,4.73
335,3.11,4.0,4.26
336,3.79,4.0,4.44
337,6.09,5.0,5.18
339,-0.4,4.0,3.65
340,0.89,4.0,4.52
342,6.42,4.0,3.83
343,8.88,5.0,5.48
344,3.05,4.0,4.28
345,6.47,4.0,3.27
347,11.4,4.0,4.62
348,3.18,8.0,9.23
351,1.74,3.0,4.12
352,5.46,4.0,4.1
353,-0.38,4.0,3.15
354,6.81,4.0,3.04
355,14.48,4.0,7.97
356,12.34,4.0,4.7
357,6.89,4.0,1.9
359,10.85,4.0,6.16
360,2.98,3.0,3.57
361,11.84,6.0,4.38
362,3.95,4.0,4.27
364,10.87,19.0,23.43
365,10.66,4.0,3.77
366,8.62,4.0,4.48
369,-1.25,4.0,3.44
370,3.77,4.0,1.23
373,7.63,4.0,3.64
375,5.42,4.0,3.14
377,11.98,9.0,11.42
378,17.36,36.0,25.87
379,6.76,4.0,2.62
380,9.79,14.0,12.92
381,5.88,4.0,4.9
382,4.01,5.0,3.29
383,1.06,4.0,4.06
384,8.13,4.0,3.93
385,7.04,5.0,5.78
388,4.73,5.0,5.41
389,9.44,4.0,7.22
390,3.61,4.0,1.98
391,16.02,19.0,16.91
392,17.63,17.0,14.07
394,28.75,23.0,26.94
395,40.32,31.0,26.68
396,67.47,107.0,80.88
397,8.83,3.0,5.54
398,18.06,4.0,3.3
399,42.21,42.0,39.86
400,8.92,4.0,3.76
401,22.0,4.0,6.56
402,13.08,4.0,4.84
404,8.06,4.0,4.69
405,84.59,78.0,86.97
407,82.25,93.0,80.06
408,48.36,27.0,51.04
410,20.74,8.0,7.48
411,14.07,4.0,7.51
412,43.64,49.0,43.19
413,29.86,34.0,38.52
417,13.73,13.0,10.86
418,4.35,4.0,4.92
419,58.32,64.0,63.53
420,53.06,61.0,54.55
423,62.13,66.0,64.76
426,37.29,37.0,41.5
428,95.98,86.0,93.29
429,104.05,108.0,103.77
430,133.07,175.0,128.71
431,101.62,136.0,106.44
434,152.31,168.0,153.34
435,159.57,227.0,156.49
438,48.59,46.0,47.26
441,111.18,105.0,107.91
443,68.98,73.0,67.75
444,43.91,43.0,44.0
446,4.49,4.0,4.2
447,41.09,43.0,43.92
448,55.57,53.0,57.47
449,68.83,58.0,61.92
450,47.13,42.0,43.04
451,85.2,80.0,74.3
452,84.53,87.0,73.67
453,2.89,4.0,0.49
454,95.23,80.0,101.72
455,79.95,71.0,75.45
456,87.86,82.0,88.94
459,64.95,60.0,65.94
460,3.08,4.0,0.14
461,86.34,78.0,86.33
462,120.4,107.0,115.01
464,82.95,91.0,81.64
465,93.12,101.0,93.27
468,54.28,63.0,59.0
470,55.41,60.0,54.67
473,32.24,19.0,34.92
474,0.53,4.0,0.99
478,51.79,53.0,54.27
479,61.16,61.0,59.8
480,64.85,63.0,64.24
481,14.97,4.0,7.4
482,106.55,99.0,102.12
483,119.72,121.0,115.67
485,68.91,68.0,73.12
486,80.63,77.0,78.93
487,98.32,79.0,81.14
488,23.16,33.0,55.77
489,135.21,115.0,123.75
490,154.12,139.0,149.56
491,179.14,165.0,155.05
492,177.62,172.0,178.9
494,116.71,129.0,111.32
495,46.59,23.0,37.22
498,184.64,176.0,178.25
500,192.58,198.0,194.06
501,152.53,188.0,174.11
505,170.98,168.0,172.26
509,18.59,4.0,22.14
511,137.38,135.0,136.06
512,153.34,153.0,162.41
513,176.51,170.0,174.6
514,183.62,173.0,172.43
515,154.73,192.0,176.62
517,147.58,169.0,153.68
519,132.37,124.0,126.9
520,163.1,147.0,165.28
521,188.63,185.0,190.14
523,27.68,45.0,54.3
524,129.28,116.0,126.62
525,170.16,159.0,180.29
526,169.84,173.0,173.91
527,147.35,151.0,151.8
528,151.42,167.0,170.25
529,68.52,80.0,77.25
530,3.42,4.0,0.92
532,84.26,88.0,92.08
533,85.37,85.0,82.43
535,155.51,174.0,159.3
538,44.62,47.0,47.23
539,50.65,42.0,57.92
541,38.4,46.0,43.69
542,44.66,47.0,41.87
543,26.38,33.0,37.2
545,60.14,56.0,57.01
546,44.12,42.0,45.87
547,47.93,50.0,47.2
548,49.09,52.0,45.9
549,59.78,58.0,63.78
551,9.14,4.0,6.11
552,49.86,50.0,50.64
553,52.59,64.0,60.32
554,42.58,46.0,45.14
555,27.0,30.0,27.81
556,21.87,25.0,26.88
557,13.79,15.0,18.04
558,6.15,4.0,3.12
559,52.34,42.0,49.55
560,53.32,54.0,58.57
565,3.72,4.0,4.34
567,22.64,26.0,28.21
570,37.86,37.0,36.52
571,20.61,12.0,18.88
572,8.13,8.0,8.14
575,33.26,39.0,37.43
576,38.77,45.0,41.87
577,21.76,35.0,33.3
578,13.09,4.0,5.13
581,5.65,4.0,4.21
583,28.22,39.0,33.63
584,15.53,23.0,26.87
585,7.1,4.0,4.01
587,22.29,24.0,22.88
591,11.34,4.0,4.14
593,5.09,4.0,4.15
594,13.64,4.0,4.14
595,11.58,4.0,4.18
596,11.43,4.0,4.47
597,18.38,4.0,5.58
599,12.93,15.0,13.65
603,7.57,4.0,4.43
604,11.1,4.0,5.24
605,5.88,5.0,4.04
606,4.1,4.0,2.82
609,10.95,4.0,4.36
610,25.15,44.0,31.31
613,18.95,4.0,7.52
614,3.17,4.0,5.48
616,9.88,11.0,11.38
618,10.02,14.0,18.18
619,11.52,9.0,10.41
620,5.7,4.0,4.31
625,39.34,41.0,48.1
626,28.82,23.0,21.69
627,8.87,4.0,4.29
629,42.82,48.0,50.83
630,45.35,75.0,63.17
632,23.68,27.0,24.47
633,12.07,14.0,14.85
635,3.82,4.0,5.13
637,22.57,40.0,29.43
638,13.06,4.0,4.23
640,27.76,4.0,8.64
641,26.33,4.0,7.92
643,61.99,67.0,68.18
644,65.89,61.0,65.42
645,78.92,92.0,76.88
646,63.46,75.0,62.81
647,75.82,97.0,77.39
648,53.04,65.0,70.59
650,65.18,97.0,77.02
651,79.39,86.0,78.8
652,40.92,23.0,22.18
653,49.15,57.0,58.88
654,69.79,69.0,72.67
655,29.48,7.0,9.3
656,12.37,4.0,6.87
658,72.13,88.0,72.8
659,71.95,73.0,72.72
660,61.04,68.0,68.61
662,47.11,63.0,62.04
663,9.62,4.0,7.41
664,46.63,57.0,57.47
665,51.42,40.0,49.25
667,79.16,86.0,75.92
668,56.18,71.0,66.06
669,30.31,14.0,13.73
670,4.3,5.0,5.94
671,52.13,54.0,55.58
672,21.47,5.0,5.83
674,37.55,40.0,40.99
675,39.83,33.0,30.29
677,4.75,4.0,3.75
679,55.42,62.0,58.0
680,34.19,28.0,38.29
681,13.37,5.0,5.78
682,44.64,67.0,60.14
683,28.53,47.0,45.33
685,20.38,15.0,15.5
686,9.16,5.0,6.12
687,17.26,15.0,19.61
688,54.67,46.0,53.67
689,44.71,69.0,52.25
690,31.01,42.0,41.68
691,6.64,4.0,5.09
692,19.02,7.0,5.53
693,14.54,4.0,6.28
694,44.73,48.0,51.69
695,53.98,64.0,55.47
696,16.58,4.0,4.82
698,6.4,5.0,5.34
699,7.93,8.0,9.36
700,5.96,6.0,5.16
702,21.94,23.0,26.2
704,13.44,10.0,8.36
706,34.3,47.0,50.61
708,4.99,5.0,4.34
712,3.3,4.0,3.64
713,8.41,4.0,5.39
715,4.3,4.0,4.8
716,12.88,9.0,11.59
717,11.82,11.0,12.81
718,10.68,4.0,3.71
719,4.99,4.0,4.04
720,3.65,4.0,3.63
721,11.1,4.0,5.65
722,5.18,4.0,5.35
724,17.32,13.0,17.75
725,8.13,4.0,3.5
726,5.36,4.0,3.49
728,33.07,36.0,31.32
729,38.02,39.0,39.82
