,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
0,449.86,22.75
2,73.15,3.29
3,266.41,16.48
4,23.31,6.74
5,13.29,5.96
6,99.0,11.36
10,6.11,3.64
11,9.7,15.67
12,9.62,10.59
14,10.56,7.01
16,30.07,4.49
18,14.22,4.82
20,18.12,2.95
21,94.84,14.67
22,1.67,23.4
24,188.43,13.75
27,23.37,3.35
28,28.28,0.31
29,148.56,8.85
30,211.63,3.2
32,42.84,2.0
33,241.74,24.32
35,60.25,23.99
36,240.0,4.84
37,217.33,18.57
38,195.19,31.2
39,20.37,12.34
40,357.82,15.62
41,162.05,20.76
42,10.75,3.73
43,226.45,2.03
44,31.8,10.02
46,368.63,11.51
47,35.54,8.48
48,322.73,8.82
49,234.63,0.83
51,100.78,8.47
52,147.92,23.79
53,305.87,15.44
54,29.25,19.25
55,5.96,3.7
56,163.35,18.49
57,26.51,9.94
58,0.46,3.58
59,12.42,23.9
60,7.93,29.42
61,39.16,5.81
62,19.85,7.43
63,61.08,21.59
64,25.26,10.41
66,0.75,24.7
67,8.4,14.25
68,22.44,17.12
70,21.41,15.4
71,5.78,2.24
73,2.65,6.6
75,59.91,36.21
76,0.56,9.37
77,4.03,8.43
78,4.66,16.57
79,26.54,63.21
80,42.8,9.64
81,34.28,2.36
83,11.99,0.63
85,13.4,46.5
86,3.61,3.24
87,32.37,15.07
92,8.87,2.92
96,5.84,3.05
97,10.75,12.42
99,24.71,6.92
100,17.22,8.91
102,31.47,0.76
104,19.06,17.26
105,29.36,4.38
106,10.38,7.42
107,14.87,14.62
108,29.13,6.21
109,23.97,4.01
110,17.81,20.14
111,5.42,12.36
113,6.63,7.62
114,24.23,4.72
115,37.55,18.05
116,4.71,0.21
117,52.33,25.96
119,8.14,6.12
120,24.1,12.87
121,5.94,1.51
124,246.27,18.08
126,7.18,8.0
127,4.08,4.04
129,26.6,12.81
130,33.81,14.16
132,9.48,2.21
133,5.75,2.63
136,79.6,5.99
137,81.5,8.45
138,104.76,5.96
140,4.71,3.74
141,21.16,14.21
144,2.85,1.41
146,14.73,5.75
147,13.04,1.56
148,2.85,6.17
149,19.28,26.04
150,10.73,5.77
151,10.64,0.84
155,78.59,18.3
157,141.73,17.57
158,13.72,21.64
162,43.16,2.3
163,65.41,16.33
164,93.99,5.9
165,83.09,20.57
166,44.93,15.71
167,18.17,17.87
168,23.34,18.0
169,15.66,36.25
170,9.32,0.44
172,105.65,0.38
173,37.58,4.45
175,8.85,1.92
176,30.49,16.09
177,141.23,25.41
178,282.23,11.71
179,7.47,6.95
180,36.56,16.06
181,25.28,19.02
182,86.61,18.25
183,105.49,2.81
184,16.53,4.9
186,13.34,14.16
187,44.11,10.07
190,18.12,23.39
192,279.42,3.5
193,42.78,21.1
194,160.61,18.6
195,312.07,6.0
