,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
200,3.96,3.0,2.82
201,5.93,3.0,3.23
203,2.61,3.0,3.12
207,2.49,3.0,2.9
208,5.26,3.0,3.0
209,2.76,3.0,2.37
211,4.63,3.0,2.89
212,4.3,3.0,3.15
213,6.03,3.0,3.29
214,3.84,4.0,4.55
215,3.84,3.0,3.09
217,3.92,3.0,2.93
218,4.32,3.0,2.63
220,5.45,5.0,6.97
221,4.5,3.0,2.57
222,7.2,4.0,3.5
223,3.48,2.0,2.46
224,3.63,3.0,2.82
226,5.87,8.0,13.37
227,4.48,6.0,7.41
228,5.06,5.0,6.49
229,4.34,3.0,3.0
230,3.7,3.0,2.86
232,4.2,3.0,3.17
234,4.7,3.0,2.39
236,4.39,3.0,3.18
239,4.21,3.0,2.48
240,7.18,3.0,3.26
241,4.6,3.0,3.05
243,4.16,3.0,3.21
244,4.32,3.0,3.02
246,3.61,3.0,2.27
247,6.07,3.0,3.1
248,5.49,3.0,2.82
249,7.71,4.0,4.8
252,5.05,2.0,2.46
253,4.7,3.0,2.51
254,6.12,3.0,2.54
255,5.31,3.0,2.9
256,8.42,20.0,18.58
257,17.59,3.0,2.94
258,6.77,3.0,2.79
260,5.76,3.0,2.06
261,15.28,7.0,8.34
262,26.19,36.0,37.7
264,4.12,3.0,3.24
265,7.89,3.0,2.97
267,4.69,4.0,3.78
269,17.15,3.0,2.7
271,21.51,5.0,4.04
272,32.25,66.0,61.91
273,8.1,8.0,9.63
275,25.01,3.0,4.12
277,23.02,8.0,7.37
279,28.61,50.0,52.47
280,49.97,86.0,72.39
281,38.3,68.0,64.81
282,23.07,21.0,22.24
284,28.23,29.0,28.72
285,38.01,47.0,48.68
287,27.34,46.0,45.72
291,39.56,47.0,46.53
292,24.73,47.0,45.41
293,27.9,25.0,34.64
295,19.63,11.0,9.54
296,19.6,22.0,21.34
299,14.83,10.0,9.2
300,15.11,3.0,2.19
302,29.44,45.0,42.06
303,13.94,3.0,3.06
304,22.18,3.0,2.22
305,13.51,4.0,6.87
308,6.22,3.0,3.77
311,22.2,21.0,20.24
312,13.99,3.0,1.59
313,18.01,10.0,9.32
314,9.24,3.0,3.3
315,33.83,69.0,61.28
316,20.17,15.0,14.69
318,33.44,38.0,39.77
319,17.34,4.0,6.13
320,7.45,3.0,3.07
321,8.64,5.0,4.21
322,11.59,4.0,4.85
323,13.15,3.0,3.82
324,16.7,9.0,8.61
326,13.64,13.0,9.38
327,15.96,46.0,42.95
328,12.98,15.0,14.49
329,13.43,3.0,4.63
330,7.78,4.0,4.64
331,15.69,39.0,38.18
333,3.83,3.0,2.99
334,4.27,3.0,3.68
335,3.94,3.0,2.55
336,3.97,3.0,2.69
337,5.21,4.0,4.19
338,7.99,15.0,13.27
339,3.72,4.0,5.21
340,3.53,3.0,4.28
342,4.67,3.0,2.89
343,3.62,4.0,4.51
345,6.12,9.0,8.46
349,3.89,3.0,3.27
350,4.04,3.0,3.32
351,13.2,3.0,3.05
352,7.66,10.0,8.73
353,5.74,6.0,7.74
356,11.96,3.0,4.12
359,7.16,3.0,3.19
362,6.89,3.0,3.7
363,3.76,3.0,3.43
364,3.81,4.0,4.16
365,5.11,3.0,3.8
367,3.89,4.0,3.58
369,11.11,33.0,30.41
371,3.24,3.0,2.69
372,3.55,3.0,3.31
373,3.82,3.0,3.02
376,8.62,11.0,9.99
379,3.69,3.0,3.04
380,3.64,3.0,2.79
381,3.62,3.0,2.68
382,11.49,21.0,18.29
384,8.31,3.0,3.34
387,3.81,4.0,3.84
388,4.69,3.0,2.68
389,5.16,3.0,2.78
392,3.53,4.0,3.8
394,3.4,3.0,2.65
395,7.68,3.0,3.27
396,6.25,3.0,3.0
398,4.59,3.0,2.91
399,8.0,3.0,3.34
400,6.14,3.0,3.52
401,4.96,3.0,3.36
402,2.94,3.0,3.2
403,4.89,4.0,3.74
404,8.83,3.0,2.92
405,29.25,14.0,16.46
406,12.25,3.0,3.21
408,7.0,3.0,2.41
411,8.38,3.0,3.26
413,10.15,3.0,3.11
414,5.3,3.0,3.47
417,4.81,3.0,3.81
419,11.98,3.0,3.43
420,15.11,3.0,3.35
422,7.0,3.0,3.38
424,7.09,3.0,3.0
426,15.79,3.0,4.25
427,38.46,44.0,41.29
430,42.09,39.0,39.19
431,25.71,38.0,35.44
432,10.14,3.0,3.1
433,35.46,44.0,38.61
434,51.55,56.0,54.81
435,45.32,35.0,31.76
436,49.79,67.0,61.56
438,8.18,3.0,2.53
439,6.86,3.0,2.66
440,59.25,52.0,55.9
441,53.18,57.0,59.29
443,36.65,47.0,43.93
444,19.59,23.0,22.71
448,31.38,32.0,35.83
449,36.62,43.0,39.36
450,25.22,35.0,36.05
451,45.02,50.0,49.21
452,29.19,21.0,22.02
455,42.7,44.0,47.34
456,41.57,43.0,44.91
457,51.08,56.0,55.26
458,41.96,46.0,44.98
459,8.49,3.0,3.84
460,20.85,17.0,21.95
461,41.51,40.0,43.94
463,44.9,47.0,48.91
464,36.65,41.0,37.89
466,32.77,37.0,36.52
467,38.07,56.0,56.57
468,25.38,31.0,31.77
470,23.47,32.0,31.63
471,23.06,32.0,32.3
472,22.86,26.0,22.94
473,6.25,5.0,6.3
474,20.53,5.0,6.02
476,51.22,54.0,55.19
477,51.0,54.0,53.7
479,17.0,17.0,18.46
480,12.0,3.0,-0.78
482,50.07,47.0,49.31
484,34.29,36.0,36.38
485,38.53,41.0,40.05
486,41.94,45.0,44.96
487,33.72,37.0,35.9
489,65.6,74.0,72.46
490,67.78,81.0,80.05
491,72.65,75.0,71.18
493,83.49,94.0,90.26
494,30.4,22.0,20.48
496,47.86,45.0,38.22
498,86.67,111.0,98.47
499,86.67,108.0,105.61
500,86.67,123.0,108.41
502,48.33,42.0,54.38
503,86.67,133.0,102.39
505,72.51,69.0,75.56
507,81.89,93.0,84.17
509,35.11,82.0,65.62
511,65.9,65.0,67.45
512,69.94,71.0,75.73
513,82.09,90.0,91.63
515,45.87,47.0,53.69
516,37.62,14.0,14.71
517,69.59,106.0,88.91
518,53.39,85.0,69.82
519,54.52,60.0,62.94
520,64.93,64.0,71.07
522,38.27,24.0,26.4
526,72.67,79.0,81.27
527,63.6,67.0,67.48
529,12.91,24.0,21.14
530,11.62,24.0,26.8
532,41.92,43.0,43.07
533,40.72,45.0,45.08
534,41.0,33.0,34.18
535,57.22,49.0,54.67
536,9.22,3.0,2.62
537,11.0,18.0,20.2
539,20.51,32.0,32.64
542,13.05,4.0,3.26
543,3.36,3.0,3.64
544,4.72,3.0,3.27
548,19.68,17.0,16.32
550,13.8,12.0,16.78
551,10.72,3.0,3.25
552,22.4,29.0,29.63
554,3.22,3.0,2.91
555,5.48,3.0,2.75
557,6.01,3.0,2.88
558,5.82,3.0,3.14
559,20.06,3.0,2.74
560,32.1,23.0,23.52
561,12.41,3.0,3.12
562,6.45,3.0,2.74
563,4.08,3.0,2.59
564,9.44,3.0,3.5
565,5.84,8.0,7.67
570,6.19,3.0,2.45
571,3.77,3.0,3.08
572,4.73,3.0,2.79
573,3.5,3.0,2.69
574,3.15,4.0,4.25
575,3.33,3.0,3.45
576,3.5,3.0,2.88
577,5.79,3.0,3.66
579,4.54,4.0,4.5
580,3.45,3.0,2.43
581,3.19,3.0,2.56
582,3.89,3.0,2.75
583,4.69,4.0,3.56
584,4.88,3.0,3.02
585,7.69,17.0,14.06
586,4.51,3.0,2.99
587,3.62,3.0,2.65
588,3.39,4.0,3.84
589,3.27,3.0,2.69
591,4.07,3.0,2.61
592,4.45,3.0,2.9
593,4.75,4.0,3.86
594,4.24,3.0,2.79
595,3.33,3.0,2.61
596,4.4,3.0,3.04
597,7.11,3.0,2.71
598,15.2,4.0,4.56
600,4.28,3.0,3.07
601,6.57,12.0,10.93
602,5.97,3.0,3.0
603,4.84,3.0,2.71
604,4.02,3.0,2.49
605,4.93,3.0,3.04
606,5.25,4.0,4.7
608,4.86,3.0,3.32
609,2.8,4.0,4.78
610,9.66,3.0,3.24
611,8.26,3.0,3.33
614,6.02,4.0,4.21
615,4.27,3.0,2.9
617,3.62,3.0,3.71
619,5.58,4.0,3.91
622,6.6,3.0,2.42
623,6.21,4.0,4.65
624,6.36,3.0,3.54
626,6.44,3.0,3.76
627,32.96,50.0,48.15
628,18.26,3.0,2.3
629,4.56,3.0,3.91
631,6.38,4.0,4.7
632,10.82,3.0,2.85
633,5.23,3.0,2.66
634,9.78,3.0,3.08
635,3.07,3.0,3.14
638,7.88,13.0,11.02
639,17.42,12.0,10.04
640,14.87,3.0,2.19
641,21.21,3.0,3.98
642,29.08,22.0,18.06
643,41.2,64.0,58.7
646,19.45,3.0,4.38
647,39.61,51.0,50.5
648,23.92,3.0,3.5
649,27.26,29.0,30.88
650,38.84,57.0,55.73
651,48.68,69.0,66.88
652,28.06,42.0,38.6
654,33.55,18.0,19.12
655,17.4,21.0,19.69
656,21.44,17.0,14.6
657,39.91,58.0,57.55
658,18.36,11.0,13.33
660,14.07,18.0,18.34
661,11.5,3.0,4.53
662,22.69,27.0,30.69
663,35.25,30.0,27.26
664,14.57,3.0,3.92
665,26.85,16.0,19.01
666,17.01,26.0,22.26
667,35.56,12.0,15.08
668,13.56,8.0,9.55
669,18.88,40.0,38.03
671,21.22,41.0,37.99
672,12.06,12.0,14.27
673,11.56,3.0,2.43
675,9.99,3.0,3.12
678,10.2,3.0,3.88
679,14.78,20.0,18.27
681,8.88,3.0,3.03
682,20.72,24.0,24.98
683,8.86,8.0,9.45
684,6.48,3.0,2.9
685,8.15,4.0,4.08
686,4.84,3.0,3.27
687,9.32,11.0,7.29
689,9.83,13.0,10.56
690,7.14,3.0,3.45
691,6.96,11.0,8.64
692,6.6,4.0,4.46
694,8.46,5.0,4.25
695,20.91,25.0,29.59
696,8.72,3.0,2.97
697,18.46,16.0,15.02
699,4.02,3.0,3.4
700,8.9,13.0,13.24
702,4.72,3.0,2.84
703,5.11,8.0,8.94
705,15.81,3.0,2.57
707,4.56,3.0,2.25
708,6.32,3.0,3.26
709,4.32,3.0,3.2
711,14.07,21.0,19.33
712,4.77,3.0,3.08
713,3.66,3.0,3.22
714,3.58,3.0,2.73
715,4.34,4.0,4.67
716,4.26,8.0,7.92
717,4.04,3.0,2.85
719,7.04,3.0,3.52
720,5.05,5.0,5.19
721,4.57,3.0,2.76
722,3.96,3.0,2.85
723,3.34,3.0,3.23
724,4.14,3.0,2.87
725,4.9,4.0,4.23
728,2.88,3.0,2.89
729,4.71,3.0,2.96
730,4.77,4.0,3.71
732,5.55,3.0,3.01
735,5.28,3.0,3.15
739,11.29,3.0,3.05
740,6.09,3.0,2.93
745,3.39,3.0,2.99
746,3.13,3.0,2.73
747,3.63,3.0,2.47
748,4.05,4.0,3.27
751,4.55,3.0,2.86
752,4.33,3.0,2.26
754,13.46,3.0,3.29
755,4.27,4.0,3.79
756,8.93,3.0,2.81
757,4.5,3.0,3.23
758,3.97,3.0,2.93
759,3.71,3.0,2.83
760,4.7,3.0,3.3
761,5.17,4.0,3.42
763,4.65,3.0,2.9
764,3.18,2.0,2.0
765,5.37,3.0,3.08
767,3.41,3.0,3.05
769,3.91,3.0,2.16
770,5.29,3.0,3.22
771,7.59,15.0,15.97
772,3.6,2.0,2.08
779,12.95,3.0,2.89
780,19.02,17.0,17.61
782,5.51,3.0,2.72
783,25.36,3.0,4.22
784,23.96,22.0,21.31
786,52.78,52.0,52.92
787,36.52,40.0,40.14
789,11.78,29.0,28.32
790,20.32,29.0,27.67
791,10.68,18.0,19.85
792,14.16,21.0,20.08
793,37.03,38.0,37.41
794,37.52,37.0,38.3
795,29.38,21.0,20.93
796,43.79,46.0,46.58
797,27.02,34.0,32.69
798,12.62,18.0,17.64
799,7.11,3.0,2.86
805,7.21,5.0,4.88
806,16.15,23.0,22.82
807,39.29,36.0,37.19
810,40.32,39.0,40.0
811,39.47,44.0,45.39
812,13.13,17.0,16.38
814,21.99,32.0,29.24
815,34.76,35.0,35.97
816,39.39,32.0,32.52
818,43.72,49.0,48.12
820,8.86,17.0,19.81
823,40.37,39.0,39.74
825,31.05,36.0,34.15
827,6.82,3.0,3.34
828,24.61,28.0,26.81
829,20.45,32.0,33.74
831,25.5,26.0,28.55
832,24.69,29.0,28.59
833,9.03,4.0,3.12
834,7.95,7.0,7.28
835,11.32,11.0,11.66
837,36.33,31.0,32.68
838,42.56,39.0,38.92
839,46.24,52.0,50.28
840,25.84,18.0,19.1
841,12.05,3.0,0.53
849,77.26,63.0,72.18
850,77.26,82.0,74.61
851,77.26,65.0,69.78
854,44.13,48.0,55.08
855,42.41,45.0,50.09
856,77.41,66.0,69.76
858,79.31,68.0,70.6
861,35.01,61.0,55.38
863,36.48,42.0,49.51
866,62.26,71.0,66.31
869,41.63,32.0,34.57
870,61.27,66.0,64.73
871,50.89,51.0,50.87
872,51.48,57.0,55.23
873,43.92,45.0,43.52
874,42.29,36.0,42.33
875,27.89,27.0,31.52
876,32.44,51.0,50.65
877,50.8,58.0,56.03
878,49.68,51.0,52.53
879,39.27,36.0,36.24
880,57.65,50.0,50.14
881,40.68,44.0,40.73
883,27.15,3.0,3.82
885,47.93,35.0,33.54
886,37.13,31.0,31.79
887,45.0,42.0,44.4
889,31.57,41.0,40.35
890,28.45,11.0,4.93
891,78.47,74.0,79.83
892,79.29,78.0,84.59
893,61.05,65.0,62.8
895,29.41,36.0,37.64
897,25.38,19.0,22.71
898,11.41,8.0,6.95
899,51.5,61.0,58.29
900,29.77,32.0,32.05
901,36.81,41.0,38.87
905,26.78,16.0,17.15
907,44.73,45.0,45.42
908,40.64,46.0,43.14
909,39.0,38.0,38.98
910,23.75,30.0,28.56
911,16.85,5.0,5.33
912,47.81,53.0,53.25
913,50.29,56.0,55.23
914,43.39,45.0,43.97
916,44.8,46.0,48.4
918,6.04,4.0,3.73
920,28.88,33.0,34.45
921,22.88,31.0,32.8
922,18.53,35.0,35.08
923,20.05,17.0,15.97
924,12.96,3.0,3.39
925,26.57,46.0,38.97
926,6.6,6.0,6.2
928,5.58,10.0,12.37
930,7.86,11.0,11.57
931,5.2,4.0,4.13
933,6.54,3.0,2.35
937,9.48,12.0,14.47
939,4.79,3.0,2.23
940,4.05,3.0,3.61
941,5.15,3.0,3.2
942,4.85,9.0,7.56
943,5.01,3.0,3.26
945,4.65,6.0,5.97
946,7.56,8.0,9.68
948,4.14,2.0,2.17
949,4.22,3.0,2.53
952,4.76,3.0,3.15
954,20.64,0.0,3.12
955,4.15,3.0,3.05
957,4.92,3.0,2.98
959,4.84,3.0,2.84
960,5.03,3.0,3.19
961,4.59,3.0,3.0
962,5.6,3.0,2.62
964,4.05,3.0,2.99
967,5.38,3.0,2.9
970,11.92,3.0,3.29
974,4.76,3.0,3.08
975,6.61,3.0,2.85
976,7.5,3.0,3.07
977,4.17,4.0,3.88
978,4.15,3.0,2.77
979,20.67,3.0,3.67
980,31.26,32.0,32.63
981,6.25,4.0,3.18
982,13.67,3.0,2.73
983,6.65,9.0,6.34
984,6.49,3.0,2.74
985,6.37,14.0,13.44
986,24.99,44.0,39.94
987,6.18,3.0,3.02
988,6.91,4.0,5.43
989,5.14,3.0,3.13
990,18.32,41.0,39.15
994,25.46,34.0,31.49
995,29.64,36.0,36.92
996,13.8,26.0,26.86
997,10.2,17.0,17.98
998,24.79,34.0,40.64
999,22.09,0.0,2.76
1001,31.05,53.0,48.34
1002,6.04,4.0,4.87
1003,24.09,22.0,19.75
1004,8.21,4.0,5.04
1005,16.61,3.0,3.28
1008,37.22,60.0,53.82
1009,19.99,23.0,22.19
1011,37.56,53.0,50.61
1012,35.19,43.0,41.07
1014,26.63,36.0,43.08
1015,34.87,43.0,45.38
1016,29.04,11.0,10.39
1017,17.54,9.0,12.72
1018,31.07,49.0,46.6
1019,38.63,39.0,39.45
1021,35.59,28.0,31.85
1022,43.36,39.0,48.34
1024,17.59,33.0,25.67
1028,14.68,11.0,12.11
1030,28.4,30.0,34.62
1031,40.45,61.0,58.74
1032,42.63,61.0,58.84
1034,11.4,5.0,5.02
1035,11.65,4.0,4.91
1036,11.07,3.0,3.19
1037,7.42,7.0,7.9
1038,7.86,15.0,16.75
1039,23.22,37.0,38.47
1040,13.36,31.0,34.5
1041,18.52,17.0,19.09
1042,29.65,43.0,47.74
1043,17.74,27.0,29.15
1044,20.09,11.0,10.84
1045,22.59,27.0,32.18
1046,17.91,14.0,15.74
1047,10.72,3.0,2.3
1048,5.97,3.0,2.63
1049,6.15,3.0,3.02
1051,24.42,40.0,36.94
1052,7.96,3.0,3.06
1053,8.16,4.0,4.3
1054,5.9,3.0,3.05
1055,9.87,7.0,8.42
1056,5.55,3.0,3.1
1057,8.21,8.0,8.35
1058,4.51,3.0,3.93
1059,6.4,8.0,7.96
1061,15.23,4.0,4.02
1062,9.79,3.0,2.98
1063,7.77,3.0,2.92
1065,5.2,7.0,7.62
1066,12.01,4.0,4.4
1067,4.24,3.0,3.06
1069,7.63,3.0,2.83
1071,22.28,29.0,29.62
1072,25.38,32.0,33.6
1073,5.02,3.0,2.75
1075,5.2,3.0,2.7
1076,5.88,4.0,4.74
1077,3.41,3.0,2.87
1078,22.09,42.0,39.67
1079,6.47,3.0,2.66
1082,3.99,3.0,3.24
1083,3.81,3.0,3.15
1084,5.09,10.0,9.14
1086,4.26,3.0,3.02
1088,8.2,3.0,2.58
1089,4.38,3.0,2.64
1091,4.95,4.0,5.1
1094,7.13,3.0,2.13
