,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
171,14.59,0.0
172,13.37,0.0
173,38.99,0.0
174,12.39,0.0
175,11.28,0.0
176,11.75,0.0
179,16.08,0.0
183,16.73,0.0
184,14.59,0.0
186,18.01,0.0
187,20.52,0.0
188,19.2,0.0
191,14.36,0.0
192,17.24,0.0
193,17.97,0.0
194,19.37,0.0
198,13.23,0.0
199,33.98,0.0
201,24.86,0.0
202,10.83,0.0
203,25.93,0.0
204,28.34,0.0
206,35.29,0.0
207,25.45,0.0
208,19.83,0.0
209,20.3,0.0
210,12.96,0.0
211,24.61,0.0
212,37.22,0.0
213,21.68,0.0
214,22.19,0.0
216,11.12,0.0
218,11.16,0.0
220,35.42,0.0
221,17.44,0.0
222,38.47,0.0
223,11.12,0.0
224,11.06,0.0
225,37.76,0.0
226,22.62,0.0
227,37.17,0.0
228,21.49,0.0
231,24.29,0.0
233,25.91,0.0
234,24.0,0.0
235,35.37,0.0
236,29.14,0.0
237,37.9,0.0
238,24.21,0.0
239,35.11,0.0
240,18.62,0.0
241,17.82,0.0
243,25.12,0.0
244,35.43,0.0
245,23.13,0.0
246,34.98,0.0
247,22.97,0.0
250,28.7,0.0
251,33.32,0.0
252,21.25,0.0
254,23.83,0.0
255,37.17,0.0
258,36.7,0.0
259,23.36,0.0
260,33.98,0.0
262,34.45,0.0
263,26.59,0.0
264,37.46,0.0
265,19.85,0.0
266,19.85,0.0
267,35.39,0.0
268,19.24,0.0
269,36.84,0.0
270,28.48,0.0
271,36.74,0.0
272,24.42,0.0
273,37.79,0.0
274,21.66,0.0
275,36.02,0.0
285,32.59,0.0
286,36.02,0.0
287,24.8,0.0
290,32.32,0.0
292,22.66,0.0
293,31.79,0.0
294,24.8,0.0
295,36.02,0.0
296,32.32,0.0
297,32.77,0.0
298,23.29,0.0
299,31.79,0.0
300,32.59,0.0
301,27.95,0.0
303,22.93,0.0
304,36.02,0.0
306,33.84,0.0
308,31.79,0.0
309,24.8,0.0
310,23.29,0.0
311,32.77,0.0
312,24.8,0.0
313,32.77,0.0
316,22.66,0.0
317,31.79,0.0
318,24.8,0.0
319,24.8,0.0
320,31.79,0.0
321,24.8,0.0
322,38.35,0.0
323,22.66,0.0
324,31.79,0.0
325,23.29,0.0
327,23.29,0.0
328,22.66,0.0
329,36.02,0.0
330,22.66,0.0
331,33.84,0.0
332,22.66,0.0
333,38.53,0.0
335,26.62,0.0
336,38.35,0.0
337,26.62,0.0
338,37.55,0.0
340,22.66,0.0
342,32.32,0.0
344,24.89,0.0
345,32.72,0.0
347,13.55,0.0
350,32.59,0.0
351,36.02,0.0
353,36.69,0.0
354,32.59,0.0
356,37.6,0.0
357,23.89,0.0
358,38.01,0.0
359,23.29,0.0
360,14.75,0.0
361,36.02,0.0
362,27.83,0.0
364,22.93,0.0
365,33.98,0.0
366,14.21,0.0
367,14.21,0.0
368,12.44,0.0
369,28.31,0.0
373,12.61,0.0
374,11.97,0.0
378,11.97,0.0
379,14.21,0.0
380,37.48,0.0
381,21.14,0.0
383,14.21,0.0
385,17.71,0.0
386,35.84,0.0
387,14.21,0.0
388,12.61,0.0
390,15.34,0.0
391,40.26,0.0
393,17.32,0.0
395,12.44,0.0
397,11.16,0.0
398,38.59,0.0
399,21.14,0.0
403,12.08,0.0
405,38.42,0.0
406,19.3,0.0
407,14.35,0.0
408,11.54,0.0
409,11.96,0.0
410,15.87,0.0
411,15.07,0.0
413,38.16,0.0
414,24.56,0.0
415,19.47,0.0
416,20.87,0.0
417,11.55,0.0
418,12.21,0.0
419,41.09,0.0
424,14.86,0.0
425,13.74,0.0
427,39.3,0.0
428,16.2,0.0
429,14.89,0.0
430,16.27,0.0
433,11.91,0.0
436,13.21,0.0
438,14.46,0.0
439,11.54,0.0
440,14.51,0.0
441,11.87,0.0
442,11.87,0.0
445,15.07,0.0
446,10.54,0.0
447,21.63,0.0
449,13.7,0.0
451,11.06,0.0
452,13.47,0.0
454,16.63,0.0
455,17.98,0.0
456,11.52,0.0
458,38.34,0.0
460,13.47,0.0
461,15.09,0.0
463,11.0,0.0
465,12.04,0.0
466,38.65,0.0
467,12.24,0.0
468,20.69,0.0
469,18.55,0.0
470,16.65,0.0
474,11.06,0.0
475,16.6,0.0
476,19.05,0.0
479,12.11,0.0
480,12.11,0.0
481,14.47,0.0
482,40.25,0.0
483,20.63,0.0
484,11.9,0.0
485,12.57,0.0
487,12.11,0.0
488,12.18,0.0
490,15.87,0.0
491,15.58,0.0
492,13.78,0.0
493,11.83,0.0
494,38.65,0.0
495,15.64,0.0
496,12.93,0.0
497,11.91,0.0
498,17.61,0.0
499,13.18,0.0
500,15.64,0.0
501,15.64,0.0
503,15.31,0.0
504,10.83,0.0
505,11.87,0.0
506,11.49,0.0
509,16.94,0.0
510,40.25,0.0
513,13.18,0.0
514,15.64,0.0
515,14.73,0.0
518,17.02,0.0
519,10.93,0.0
520,12.62,0.0
521,15.64,0.0
522,15.64,0.0
526,11.91,0.0
527,17.53,0.0
528,20.22,0.0
529,14.46,0.0
530,11.56,0.0
531,14.01,0.0
532,19.05,0.0
534,13.21,0.0
535,22.7,0.0
536,17.24,0.0
537,16.22,0.0
538,16.64,0.0
539,39.27,0.0
540,15.59,0.0
541,13.42,0.0
542,16.87,0.0
543,16.75,0.0
544,10.54,0.0
546,15.59,0.0
550,17.24,0.0
554,11.12,0.0
555,32.03,0.0
556,33.98,0.0
558,12.56,0.0
559,18.66,0.0
561,12.93,0.0
562,14.32,0.0
563,11.12,0.0
564,35.83,0.0
565,17.38,0.0
566,17.38,0.0
567,16.2,0.0
570,41.12,0.0
572,13.83,0.0
573,16.16,0.0
574,15.59,0.0
575,15.66,0.0
576,12.96,0.0
577,36.78,0.0
578,18.49,0.0
579,20.19,0.0
582,19.33,0.0
583,16.97,0.0
585,17.98,0.0
587,17.66,0.0
589,17.72,0.0
590,38.11,0.0
591,20.19,0.0
592,21.62,0.0
594,12.88,0.0
595,12.88,0.0
596,38.77,0.0
597,13.21,0.0
598,11.8,0.0
599,11.88,0.0
601,18.5,0.0
602,35.56,0.0
604,18.52,0.0
605,21.79,0.0
606,22.05,0.0
608,38.86,0.0
609,20.19,0.0
611,27.18,0.0
612,19.55,0.0
613,36.41,0.0
614,16.43,0.0
618,37.7,0.0
619,17.94,0.0
620,21.73,0.0
621,20.19,0.0
622,18.54,0.0
624,17.74,0.0
625,21.64,0.0
629,23.6,0.0
630,19.69,0.0
632,19.49,0.0
633,16.22,0.0
634,19.55,0.0
636,21.45,0.0
637,18.18,0.0
638,18.54,0.0
639,18.66,0.0
640,34.45,0.0
641,27.24,0.0
642,27.05,0.0
643,20.58,0.0
644,38.11,0.0
645,19.96,0.0
649,34.45,0.0
650,25.67,0.0
651,27.06,0.0
652,26.59,0.0
653,24.64,0.0
654,25.19,0.0
655,36.22,0.0
657,23.79,0.0
659,19.03,0.0
662,24.59,0.0
663,29.25,0.0
664,21.34,0.0
665,23.79,0.0
666,35.25,0.0
667,27.06,0.0
668,19.33,0.0
669,20.16,0.0
670,21.02,0.0
671,37.16,0.0
672,18.39,0.0
673,20.53,0.0
674,18.62,0.0
675,37.34,0.0
676,19.58,0.0
677,23.44,0.0
680,35.76,0.0
681,14.56,0.0
682,19.38,0.0
683,23.47,0.0
684,23.35,0.0
685,33.98,0.0
687,19.85,0.0
689,23.17,0.0
691,26.21,0.0
694,14.56,0.0
695,40.49,0.0
696,17.82,0.0
700,37.13,0.0
701,12.91,0.0
702,18.71,0.0
707,18.38,0.0
709,11.97,0.0
710,23.35,0.0
713,11.97,0.0
714,17.83,0.0
715,15.63,0.0
716,11.97,0.0
717,34.59,0.0
718,21.57,0.0
719,17.76,0.0
720,22.18,0.0
721,11.97,0.0
722,14.21,0.0
723,37.97,0.0
724,11.97,0.0
725,14.21,0.0
726,21.55,0.0
727,18.49,0.0
729,41.34,0.0
