,éûçèï ,é¿ê—
1,0.6666177758831577,0.0
2,0.8386227057002948,0.0
5,0.5043164487567982,0.0
6,0.5171317311620957,0.0
10,10.118817858271337,11.0
13,12.526975397316598,14.0
14,12.360840250026577,15.0
17,10.632690567603207,12.0
22,0.9798055513752207,0.0
25,0.048975460472494674,0.0
27,0.018912523380904545,1.0
31,0.8082441942728976,3.0
35,12.220898349977364,13.0
36,11.632306361717792,9.0
43,1.599173863814765,0.0
46,0.11601232766872747,0.0
49,0.2807930850725077,0.0
60,6.479486945948283,10.0
62,6.806198423554044,10.0
67,1.1942940102618629,0.0
68,0.752183109178924,0.0
69,0.5350675342360476,0.0
71,0.5831723210148307,1.0
73,0.3044825039910375,0.0
74,0.3750341435420613,0.0
76,0.3709876902913081,0.0
78,0.0015380881369058562,0.0
82,0.528073823177272,0.0
84,-0.7137982576437357,0.0
85,0.47630324731268053,0.0
87,0.33387481686202075,0.0
88,0.45564765746709657,1.0
93,0.37500859429753625,0.0
96,0.24139591497839136,0.0
98,0.09121494443267798,0.0
102,0.2648136163242341,0.0
106,5.593195151132645,9.0
109,9.559501794426968,10.0
114,0.3025286047755613,0.0
115,0.42459441325218417,0.0
120,0.19890561776561752,0.0
121,0.20049732818677105,0.0
125,0.14174757900086332,0.0
130,2.4280889144813353,4.0
135,6.759501755384863,7.0
136,6.982421092398575,7.0
139,1.1101335970297002,0.0
140,0.2561063119195177,1.0
146,0.13723624285353545,1.0
148,0.10848087499150824,0.0
149,0.25106764732477294,0.0
150,0.27376585363675726,0.0
154,5.306478211293299,6.0
157,8.86072498205237,7.0
165,0.24721747082676673,0.0
168,0.2692025510426177,0.0
171,0.2910899663189155,0.0
172,0.23995893330001364,0.0
182,10.147732173639806,9.0
183,10.488682274026544,8.0
186,1.8226272726859847,5.0
187,3.356359607712421,0.0
188,0.6361400571264977,0.0
190,0.47492519505556824,0.0
193,0.1402304752965589,0.0
194,0.09562960652607734,1.0
195,0.08617598355633903,0.0
196,0.15620765654114604,0.0
203,8.359516127115066,6.0
204,6.59119407680963,6.0
205,6.698467824304549,6.0
206,6.700209433562108,7.0
207,6.8539204767630535,7.0
209,5.374187223359133,6.0
210,0.4466381960199111,0.0
212,-0.048406133024640016,0.0
215,0.026317173015545075,0.0
216,0.24734482969374785,0.0
217,0.14830448080647732,0.0
218,0.18304032914562932,0.0
220,0.36746722310938207,0.0
221,0.3658686456687014,0.0
223,0.2228583049639417,0.0
225,1.3220750601303084,1.0
226,1.604506916993221,2.0
230,3.1842449805116337,2.0
231,3.0271674535782203,3.0
237,0.08269212913347017,0.0
238,0.13766471918235068,0.0
245,0.21559859252498442,0.0
247,0.3856874985109281,1.0
250,-0.3107778932164874,0.0
251,0.35087932490425766,0.0
255,0.37485066201003897,0.0
258,-2.9531638423892583,0.0
262,0.1263222901847152,0.0
268,0.16358071901965893,0.0
270,-0.1363497463870747,1.0
273,2.6129737125129333,2.0
276,6.202330512426865,6.0
277,6.784645763123798,6.0
284,0.24260608612527662,1.0
288,0.20657278438040735,0.0
289,0.23398792859057296,0.0
290,0.03768618587120692,1.0
297,7.83254360481841,6.0
298,8.467291621056104,7.0
308,0.03803972240784337,0.0
311,0.24680869720243195,0.0
314,0.24998625433829683,0.0
326,12.589718953953934,12.0
328,9.386715394772017,11.0
330,1.8240244135804748,0.0
333,0.4741523105814522,0.0
334,0.3550363498964885,0.0
335,0.0741619927224284,0.0
340,0.15722606683982676,0.0
353,6.302971974904352,6.0
357,0.260572642352017,0.0
362,0.14695647224694927,0.0
364,0.09409358374665877,1.0
365,0.08044495143681282,0.0
366,0.37248835441665357,0.0
368,1.9940510979948372,2.0
377,8.78972008842746,9.0
389,0.3604067287050313,0.0
391,0.38795784572083497,1.0
396,5.281546593446075,5.0
405,-0.029106104811302706,0.0
406,-0.4538429198504503,0.0
415,-1.1825487222759332,0.0
417,-1.0048926622463388,0.0
422,0.15722415099792536,0.0
425,-0.08108581406099442,1.0
426,-0.6261579836318623,0.0
427,-0.08563390322070998,0.0
429,0.0559594043611554,0.0
431,0.36173591166182195,0.0
438,-0.18681329808150984,0.0
440,1.1887520026501304,1.0
444,7.695802330950466,8.0
451,0.3503114635678929,0.0
456,0.1483434826861586,0.0
459,0.19269054801622812,0.0
463,2.34283213617938,1.0
465,4.233989307996987,6.0
467,10.564990457668854,11.0
470,10.962828596386583,13.0
472,12.427962975565984,13.0
474,6.089022812104425,1.0
475,1.3480818442052296,0.0
478,0.20222491133628018,0.0
481,0.37484871500918243,0.0
482,0.31820179358097234,0.0
483,0.1705573601331491,0.0
486,2.1818253582522744,0.0
487,2.1940417964367813,2.0
490,11.864022973957038,12.0
493,14.198961362075675,15.0
494,11.508292272325114,13.0
498,7.203127370723993,0.0
499,2.5002786661516807,0.0
502,-0.22574544616335948,1.0
505,-0.013226636695800079,0.0
509,0.24410312969303716,0.0
517,15.408926504614032,18.0
518,16.14238320707264,18.0
519,14.551963353988628,17.0
524,1.0967905202182329,0.0
527,0.40758438823778376,0.0
