,éûçèï ,é¿ê—
0,0.5611158298895385,0.0
4,0.5001080152340931,0.0
5,0.38332006380268174,0.0
6,1.3199593225760293,0.0
7,2.3382695902885993,1.0
11,12.411056750303185,11.0
16,12.631833213655424,15.0
23,0.4788893600819717,0.0
24,0.2717286404502661,0.0
25,0.3539609457857878,0.0
26,0.6641911439174089,0.0
28,0.3176144558203843,0.0
29,0.3177643187480146,0.0
32,3.6408469275416784,5.0
41,9.90312294696641,12.0
42,2.6581436967792205,0.0
43,2.3880736173312087,0.0
46,0.25746992294294924,0.0
47,0.35298709094997816,0.0
48,0.12785124233975184,0.0
52,0.169621000957458,0.0
56,0.21302895788711748,3.0
60,8.322204906991024,10.0
65,4.417855609363637,5.0
67,1.1940961714273073,0.0
78,0.08401037748938732,0.0
85,-0.5309590538204184,0.0
91,0.359966797939546,0.0
95,0.31203746244418074,0.0
102,0.1337199338281087,0.0
106,4.918413244727294,9.0
109,8.332086983283293,10.0
113,7.03724518579542,8.0
117,0.07972945571840433,1.0
120,0.11727571138327456,0.0
121,0.21725682567991614,0.0
123,0.16905027063714564,0.0
128,2.7675908685594264,2.0
136,6.731063132513165,7.0
137,6.819262999275071,6.0
143,0.08257347203197796,0.0
148,0.10603038932497749,0.0
150,-0.025259567945045684,0.0
155,6.740854333621361,6.0
164,0.28955420565707735,1.0
165,0.12713513300882553,0.0
166,0.1214204799788845,0.0
167,0.08766529876158843,0.0
172,0.20662504798717723,0.0
173,0.09573204269976941,0.0
175,1.3493006441047806,1.0
176,2.070145496889968,3.0
177,3.4522261779045094,5.0
180,7.011107102298323,8.0
184,10.360752986371162,9.0
185,8.425629971518449,8.0
188,0.13029905208159387,0.0
189,0.3359677567071813,1.0
190,0.2311235673312773,0.0
199,1.8384891069804796,1.0
203,6.728128347676097,6.0
206,6.809277972862246,7.0
210,1.4107495611364003,0.0
219,0.0407273842489836,1.0
221,0.1719768800653458,0.0
225,1.0957355252918035,1.0
226,2.1948921034969393,2.0
230,2.5694444897551905,2.0
237,0.09445925278022303,0.0
241,0.11906819699666256,0.0
244,0.11449581910714228,0.0
247,-0.19348152595934426,1.0
249,0.11674420330117845,0.0
250,-0.23085693155266138,0.0
252,-0.5645177869953468,0.0
253,-0.01251432747838118,1.0
259,0.2772825939112433,1.0
263,0.0636958023282793,0.0
267,0.18410191432385128,0.0
270,-0.6632912389133802,1.0
277,5.930821757556682,6.0
279,7.570413759352017,7.0
280,7.618681291209818,7.0
284,0.2850524465937429,1.0
287,0.04773609720373461,0.0
289,0.16880809214288767,0.0
290,0.3124445183532523,1.0
293,0.16150852449739608,0.0
294,0.34558653723659605,0.0
297,6.4516949408321915,6.0
298,7.568797059117601,7.0
299,9.92151915033925,12.0
301,8.635196261440413,8.0
303,9.436061644323535,9.0
305,10.32479221821045,9.0
306,0.06827072280537219,0.0
309,0.15599275953716726,0.0
310,0.2138702187495873,0.0
312,0.047595583265707626,0.0
317,0.005730080679719227,0.0
319,2.2800946828606343,2.0
320,7.8665852263434894,5.0
322,14.524534159154939,10.0
325,11.18529764244476,10.0
330,1.870246831981993,0.0
335,0.15557481928705122,0.0
337,0.12749249535416673,0.0
338,0.12894424782191988,1.0
341,0.1465507307999588,0.0
343,0.6325108420506075,2.0
345,1.7967090607853091,3.0
353,5.88577265285503,6.0
356,0.15646138962888712,0.0
357,0.09170098516305748,0.0
358,0.08925226407380064,1.0
359,0.10130822303810487,0.0
369,3.7615364085157257,4.0
371,7.170592409806974,8.0
373,8.269249196118782,9.0
374,9.184250307125433,9.0
375,9.201821683437302,10.0
376,9.844434373499453,11.0
378,1.810272534687207,0.0
381,0.4253683070916205,0.0
382,0.2234826361048228,0.0
385,0.16668011879600675,1.0
386,0.22723549898012568,0.0
392,1.7252019086199002,1.0
