,éûçèï ,é¿ê—
317,-0.0779405808324318,0.0
321,11.568056199137567,7.0
324,13.933106317479385,11.0
326,12.597543714220588,12.0
327,12.145315690777743,11.0
328,11.834376422607626,11.0
329,6.880978516372307,11.0
333,-0.14014143071054527,0.0
344,1.8220078529372887,1.0
346,2.7972173139879155,4.0
347,5.6526058893956845,5.0
351,6.376513156139129,6.0
363,0.10751110573554673,0.0
364,0.0819856944063038,1.0
365,0.1326223274400639,0.0
367,0.6266096401994953,1.0
370,6.325888497906487,6.0
373,7.860071618563363,9.0
377,8.980791259910317,9.0
378,2.5518146510159547,0.0
380,0.5939347808228236,1.0
381,0.4051872962419164,0.0
387,0.2008689870808304,0.0
392,1.9456574984972945,1.0
397,4.353942076004107,6.0
398,4.2503582104403925,4.0
400,4.494760631327791,4.0
401,5.036265254354864,3.0
407,0.8390828188511344,0.0
409,1.4602125677960747,0.0
412,0.12701723504636117,0.0
416,-0.8781102372626267,0.0
417,-0.81332252637903,0.0
425,0.789406691780702,1.0
429,0.14754167053484551,0.0
430,0.06736007666009647,1.0
432,0.0658602353852368,0.0
439,0.7307926074179362,0.0
452,0.5490892585863407,0.0
454,0.21668190495828096,0.0
458,0.17983837540385322,0.0
461,0.1978033039910029,1.0
463,2.638876556534227,1.0
472,13.172102932886382,13.0
477,0.08738594792308917,0.0
493,15.67165782861112,15.0
495,12.586833504950748,13.0
501,0.6653007058371883,0.0
502,0.4835728729695864,1.0
503,0.5646508975001796,0.0
504,0.9506928468692804,0.0
507,0.31391122176457226,0.0
511,2.5564385427594374,2.0
512,6.640360587842178,7.0
513,11.930660294116887,9.0
514,14.969875464971524,15.0
515,16.659272394349276,17.0
520,14.720255499245514,16.0
521,14.764852695584157,15.0
524,1.2146845074505974,0.0
533,0.7753194597504247,0.0
534,0.21435888754344865,0.0
535,2.352616148143165,3.0
539,8.017292864851601,9.0
541,9.479464405194646,11.0
549,1.7700746426812586,0.0
550,1.5455146726196598,1.0
554,0.1909117861910468,0.0
556,0.16643344867088186,1.0
557,0.17873072259185926,0.0
564,5.988745250014517,7.0
567,5.604434807885641,6.0
569,2.8319517620266335,7.0
570,1.437234116857832,0.0
573,0.2766691592511273,0.0
575,0.4960504430534969,0.0
576,0.49827846484865557,0.0
581,0.14086166823365587,0.0
582,0.2512523597589189,0.0
586,0.16156511523218875,0.0
587,0.9497229877030322,0.0
590,0.06955080844782514,0.0
593,-0.29048250607871545,0.0
603,0.516884991047725,0.0
605,0.21363939699932963,0.0
607,0.10878470639421112,0.0
609,1.8970469510913173,5.0
610,4.080852157578712,6.0
613,5.6161917377145985,7.0
616,8.257822666043772,8.0
617,7.862383909178206,7.0
626,0.31386521548994467,0.0
628,0.2664362020781732,0.0
629,0.2953300046845796,0.0
634,7.019277976732735,7.0
635,8.810430643725715,8.0
637,11.051991574972767,10.0
640,11.794498915439323,12.0
642,6.8327667649565385,8.0
644,0.8027325487424684,6.0
653,0.22468559213503406,0.0
658,10.289682643543125,11.0
660,12.07838908439066,11.0
663,13.03009541696366,15.0
664,12.872580942312924,12.0
665,11.852745398270688,11.0
666,7.229844901308445,7.0
668,1.2362214850974897,2.0
670,0.8014862337450787,0.0
675,-0.022812512106570235,1.0
679,3.4258133860228654,0.0
687,9.455695597547388,8.0
688,8.464456023402896,7.0
690,-0.3387812226572343,0.0
692,0.2930981980952176,0.0
703,3.0301474057793145,0.0
712,14.92892198387206,14.0
714,8.745014848006736,9.0
721,0.31512041141691277,0.0
725,0.21860445863717232,0.0
727,1.5635452706751325,0.0
728,1.2278342268192217,1.0
731,8.44547443426379,11.0
733,6.659734440624252,9.0
734,7.956951131112042,7.0
736,7.805529164069294,5.0
741,0.3623648764241415,0.0
744,-0.008374913542325054,1.0
746,0.3139548157912306,0.0
755,-0.43896041354914656,1.0
762,-1.3351802547339335,0.0
770,0.5224894619902978,0.0
771,0.5538058994450746,0.0
783,8.643962456063962,6.0
784,7.084361749466242,6.0
785,5.098650662334307,5.0
789,0.33117102840400636,0.0
795,0.15689642779090268,0.0
796,0.14687352255342379,0.0
805,10.748472626320584,12.0
808,10.472430294435226,9.0
809,7.222052061825483,7.0
810,2.2136811778473153,0.0
811,0.4484953388366981,0.0
819,0.2126666360815635,0.0
820,0.3208245100697961,0.0
823,2.889803843753761,1.0
828,9.362900200025932,10.0
829,11.73255722382984,11.0
831,9.415070584703571,8.0
833,5.032674467770135,5.0
838,-0.050813832459570114,0.0
843,0.19672922959567105,0.0
846,-0.1805057362151052,1.0
847,4.169267265689193,3.0
848,11.27342934090504,7.0
849,11.483232811910216,8.0
854,14.757872378897904,14.0
856,14.103624838667933,12.0
871,4.691360006848511,5.0
875,13.990951831578812,12.0
876,13.473102246472564,14.0
886,0.35958856560269176,0.0
887,0.050569260748771,1.0
888,0.027297997253264233,0.0
892,0.3576752621908495,0.0
900,11.751961464064532,11.0
901,14.502954196604769,9.0
902,12.136811537844821,10.0
904,13.079906537313043,8.0
908,0.13878564899248963,0.0
909,-0.09461793320293782,0.0
911,0.21400848810779474,0.0
912,0.36232986363390196,0.0
913,0.4797300545367415,1.0
918,1.0017156090498205,1.0
921,-0.10827365222858935,0.0
923,0.4104986068302547,0.0
928,0.09134646995943126,0.0
931,1.6494750013327713,0.0
938,-0.08282456312403702,0.0
941,-0.13967014257968893,1.0
947,14.588789732739004,15.0
950,17.856560122882268,16.0
953,10.726609866325003,12.0
955,1.2695784421161467,0.0
958,0.6617884220748104,0.0
961,0.1398250764411995,0.0
963,0.06341218142066708,0.0
964,0.17916089276345032,0.0
965,-0.6941811870808832,1.0
970,7.840810096212985,10.0
976,12.122028823599104,13.0
977,11.128914121238823,12.0
980,0.06233390332246541,0.0
983,0.34795891849024707,0.0
985,0.521254706252991,1.0
986,0.42479609568919463,0.0
988,0.26707592678360376,0.0
989,0.3960394884041102,0.0
992,7.16626620052225,11.0
995,13.367406852421752,14.0
996,14.007034346964092,13.0
997,12.721747572823082,13.0
1000,12.208180553401117,14.0
1006,-0.037678123951118865,1.0
1009,0.08631394411658065,0.0
1013,0.19025896872916617,0.0
1015,2.345220028361081,5.0
1016,7.045272524312481,9.0
1017,7.203916397613775,9.0
1018,9.790709558598158,12.0
1019,9.36712163858451,13.0
1027,1.5404936564380054,1.0
1030,0.161848125526066,0.0
1031,-0.07651004797616072,0.0
1032,-0.22209003201033092,0.0
1033,0.0725321227788816,1.0
1036,0.058063041115709105,0.0
1047,19.986442786097598,22.0
1051,0.17201963213373056,7.0
1053,-0.055897931400486336,0.0
1054,0.05436925496632662,0.0
1056,-0.0805001037956313,0.0
1058,0.13724521650542723,0.0
1060,0.04074436039461283,0.0
1064,4.69767807995695,4.0
1066,17.0181109125305,17.0
1069,20.855027274879465,21.0
1071,18.950038144662102,18.0
1072,16.04337454344696,17.0
1076,0.11032565158963122,0.0
1077,0.23032946287634012,0.0
1079,0.2561577046465242,0.0
1080,0.25420524453337423,0.0
1085,0.34124371178703355,0.0
1088,0.0841950746929417,0.0
1092,-0.4576277686558392,0.0
1098,0.22169296475145317,0.0
1101,0.43086032370580274,0.0
1112,17.125026564805385,17.0
1114,23.38819341193217,24.0
1132,0.1454381987034003,0.0
1142,19.531281153082336,21.0
1144,17.19114321761385,16.0
1151,0.4119998108580792,0.0
1152,0.23949428228237657,0.0
1154,0.2568610953717011,0.0
1156,0.4179305605249532,0.0
1158,1.0602739079827486,0.0
1161,14.116201132537007,15.0
1162,14.887583101970085,16.0
1165,17.01237606621531,16.0
1168,15.339498437529839,16.0
1169,13.596452935054629,15.0
1173,0.32237517263288773,0.0
1174,0.33661534274573307,1.0
1176,0.08374414212732242,0.0
1179,0.2469263142582242,1.0
1184,9.971681424801542,14.0
1188,18.84848824759961,17.0
1189,17.266976687889176,17.0
1194,-1.0053135033347775,0.0
1197,0.13791960232053363,0.0
1199,0.13663714164390073,0.0
1207,5.220344541909318,3.0
1213,22.393995746510893,23.0
1216,20.99015579521746,23.0
1218,1.0046978454426445,0.0
1224,0.3615014685238797,1.0
1238,18.168950596576163,17.0
1239,7.84892390057464,14.0
1244,0.15111088370072256,0.0
1245,0.31695511126342873,0.0
1249,0.3795706865213189,0.0
1251,0.18181064505685257,1.0
1252,0.36803406291129986,0.0
1254,0.12180812003712634,0.0
1265,0.1629984770019845,0.0
1276,0.042197571445913074,0.0
1277,-0.16896643078892834,0.0
1280,10.263737952025485,9.0
1286,22.230867153753703,23.0
1288,20.250110198976273,18.0
1290,-1.192051635967501,0.0
1293,-0.0860057511685193,0.0
1294,-0.17158097967163016,0.0
1295,-0.149441539469339,0.0
1296,0.4398965869950245,0.0
1300,0.07319031197140004,0.0
1301,0.46018104160458756,0.0
1302,1.1034495030293585,1.0
1305,22.596118329743188,22.0
1308,24.691596172963706,25.0
1314,0.6884216102970866,0.0
1319,0.3780247597170905,0.0
1320,0.4118631950086882,0.0
1330,15.035353454055555,18.0
1331,16.42879833965943,20.0
1336,14.680883164393983,20.0
1337,12.579106041060964,18.0
1341,0.3445864981481661,0.0
1347,0.2337548248835466,0.0
1348,0.22577797018167267,0.0
1351,5.70968031212304,3.0
1358,16.843992112300842,15.0
1365,0.21640220620146822,0.0
1371,-0.03658620281474958,0.0
1372,-0.04112619666935785,1.0
1378,21.432457615640974,17.0
1379,20.033823043190356,22.0
1380,22.506709117278966,20.0
1386,2.5535846780253313,0.0
1387,1.6371193177258685,0.0
1389,0.6333687984737838,0.0
1390,0.008793422655554613,0.0
1391,0.015689477959053268,0.0
1396,0.018310530847205502,0.0
1407,20.31730069619653,20.0
1412,-0.6347609509690147,0.0
1415,0.12323729069454323,0.0
1417,0.38592318157611494,1.0
1419,0.12472694851162092,0.0
1421,-0.04701332087571982,0.0
1424,-0.1561182472450981,0.0
1425,-0.6974132029186144,0.0
1426,0.4928359034722689,0.0
1433,-0.28467964154072795,0.0
1434,-0.04478725036746424,1.0
1437,0.20735642806486407,0.0
1452,17.391082255308966,20.0
1457,18.911002094742862,21.0
1462,0.4460395341701708,0.0
1463,-0.04523141396209041,0.0
1465,-0.023882795573254165,0.0
1467,0.21454337709115243,1.0
1469,2.628978492627854,0.0
1472,8.672195811488626,17.0
1474,18.82866888461017,20.0
1475,21.21009630769009,21.0
1476,20.441706113066854,21.0
1477,20.317435320366375,23.0
1485,0.4544654182581295,0.0
1487,0.9815347245738154,0.0
1490,0.1771947620192945,0.0
1497,19.261432755377648,20.0
1498,21.193614438965824,21.0
1502,20.406262685070025,22.0
1506,-2.343936664595801,1.0
1519,5.113049002145029,4.0
1520,17.89826723448852,20.0
1522,20.33430866364635,20.0
1526,22.252631155824464,22.0
1537,0.2660235052072075,0.0
1539,-0.15050628426567206,0.0
1547,23.246218875703846,22.0
1548,21.33529889244174,22.0
1560,0.4447361577811863,0.0
1563,0.49762159847032567,0.0
1564,0.1939840056516391,0.0
1568,4.109847973143043,1.0
1571,14.488963311829519,16.0
1572,16.60839480876902,9.0
1576,13.977004726970813,9.0
1577,11.233594836548392,9.0
1582,0.4618198795836706,0.0
1584,0.02026921417698385,0.0
1592,-1.4330261691546555,0.0
1593,0.8905772552851946,0.0
1594,0.6491509961790727,0.0
1595,0.1290496539999259,1.0
1596,0.754750586656754,0.0
1604,0.0696500790204917,0.0
1608,0.04138658296185672,0.0
1609,0.026670191398077518,0.0
1610,-0.2101475077694974,0.0
1616,17.652996338745186,3.0
1619,20.38651305167125,23.0
1628,-0.5605486074503055,0.0
1630,0.6245641448427579,0.0
1637,-0.12539875922535795,1.0
1638,2.7485349888204142,0.0
1642,26.307283456886434,25.0
1645,25.704509582122697,25.0
1646,25.994802499313856,24.0
1648,24.144087758414642,22.0
1651,4.066188583476112,0.0
1652,0.9893933124535985,0.0
1662,-0.10059707661261849,0.0
1664,19.37956834667823,23.0
1665,25.00633926674118,24.0
1667,26.366659832317985,24.0
1674,0.10188673310474648,0.0
1675,2.1611914032384045,0.0
1680,0.5352807969201664,0.0
1682,0.2710641472875677,0.0
1683,0.2440811188376724,0.0
1686,-0.05641307810486324,0.0
1689,24.537060609116374,24.0
1692,25.495042979553478,24.0
1694,23.057222302080266,25.0
1697,21.91538239564318,23.0
1702,0.08134102285625831,0.0
1708,0.4657579502831913,0.0
1711,8.246401622779265,7.0
1720,21.40562645341161,22.0
1722,2.5436050796566176,0.0
1723,3.6078673498326808,0.0
1727,-0.09984109066231127,0.0
1728,0.45229621971703865,0.0
1729,0.37638967701243164,0.0
1731,0.2337450197045547,0.0
1732,0.15360170916929675,0.0
1737,19.494550110592606,23.0
1741,22.677717945394097,24.0
1742,22.494246576678727,18.0
1753,0.312386389702832,0.0
1758,1.231959351925416,1.0
1759,0.04768262185561201,0.0
1767,-0.14290753492878727,0.0
1775,0.2472671491080309,1.0
1779,0.20289383356124463,0.0
1780,0.6022813531073465,1.0
1781,-0.0011310990362698198,0.0
1787,22.913012824574164,23.0
1788,23.359483168576386,23.0
1793,18.75721558002506,18.0
1794,0.6736003609229847,0.0
1795,0.8833461873181289,0.0
1796,0.6081646505171662,0.0
1798,-0.012971069070297653,0.0
1800,-0.10609270191602888,0.0
1803,0.05146756745734858,1.0
1804,0.11431396085254658,0.0
1814,23.856442453705835,24.0
1815,21.228699964000857,21.0
1816,24.22733046108916,23.0
1821,-0.644430383010507,0.0
1822,-0.16604113825308164,0.0
1824,0.11315052485865797,1.0
1825,-0.20006855587419797,0.0
1826,0.026976325985946265,0.0
1828,0.16701589280764953,0.0
1832,17.902853959152573,19.0
1837,23.537922599390296,23.0
1841,18.885174226675154,17.0
1842,-0.11778145159761272,3.0
1845,0.09335711707630313,0.0
1852,0.2850431850490477,0.0
1855,5.26704917264652,6.0
1858,21.183920968811048,22.0
1861,22.446846382394675,23.0
1864,21.269512443050246,18.0
1865,18.380832139801836,17.0
1868,0.37863763384441645,0.0
1872,0.35115899056840166,1.0
1873,0.12388498336417125,0.0
1876,0.09972282410344088,0.0
1878,-1.1329764296625675,1.0
1879,4.428562811842694,0.0
1880,16.650266231369095,5.0
1887,20.899200464676365,24.0
1888,22.109290346611672,19.0
1894,0.48409011057315676,0.0
1898,0.23073938458585028,0.0
1900,0.2893862013842919,0.0
1903,0.051405927703673075,0.0
1906,15.204178449057745,17.0
1913,10.941135003508702,13.0
1915,0.7790092195369404,0.0
1917,-0.22090870755561465,0.0
1919,0.4367923193132607,0.0
1921,0.37407022719589944,1.0
1922,0.47322966467987726,0.0
1923,0.42518287776270064,0.0
1925,0.3079224207719974,0.0
1927,-0.5115038094849967,1.0
1931,0.31594741039038954,0.0
1933,0.6789229514252266,1.0
1934,0.3032570819504203,0.0
1935,0.7820062252243776,0.0
1937,-0.08205339419751799,0.0
1949,-0.0675971708626357,0.0
1950,-0.34433337271300707,1.0
1953,18.907916067558077,19.0
1955,21.171159263170253,19.0
1956,21.290230063033416,20.0
1957,21.614053435409463,21.0
1959,21.102432302027516,22.0
1961,19.021519776190548,21.0
1965,0.4252007103305584,0.0
1966,0.17726567098457124,0.0
1969,0.1926995736723592,0.0
1978,22.037310853434903,22.0
1981,23.64933657812646,24.0
1982,22.14495746531482,24.0
1987,0.4094415518572901,0.0
1992,0.26326811580300313,0.0
1993,0.3445589849338163,0.0
2010,-1.5059748466774154,1.0
2013,0.6124609032498671,0.0
2024,17.19668125214516,16.0
2027,22.032179752209455,20.0
2029,22.28516919372821,23.0
2043,0.050513872755584124,0.0
2044,-0.008186612280764609,0.0
2048,17.846810747802262,17.0
2054,21.960872431205495,24.0
2056,19.94404631062586,23.0
2058,1.7551027786767477,1.0
2059,0.4450482925808073,0.0
2060,0.36437924711103925,0.0
2061,-0.11322349990779841,0.0
2064,0.13475825660842702,1.0
2071,-1.5332574012312135,0.0
2072,7.609665686863756,1.0
2073,20.091173454272482,20.0
2074,21.9142227098878,21.0
2076,19.982073149464366,18.0
2077,19.500955108430947,19.0
2080,12.64474026499452,15.0
2087,0.012405499761942225,0.0
2088,0.4094338247197147,0.0
2091,0.048165757819260746,0.0
2093,0.24532716475924415,0.0
2094,-1.1608358183903154,0.0
2095,-0.03766842070618929,1.0
2097,0.6357953429086476,0.0
2098,0.2652022546575042,0.0
2103,0.1292327001387246,0.0
2105,-0.13673997770991447,0.0
2106,-0.08610474288121751,1.0
2108,0.09239982003643589,0.0
2109,-0.13739193725741453,0.0
2110,-0.3631895287778049,0.0
2112,0.29931060958025346,1.0
2113,0.6062316701109741,0.0
2117,0.68728215823898,1.0
2119,0.35761496950924876,0.0
2120,15.711192314807485,4.0
2122,22.515143522389206,23.0
2127,22.607307164238378,25.0
2131,1.8025669037919418,0.0
2138,0.15091224884649787,0.0
2139,0.19173337907207094,0.0
2142,2.064736927250087,1.0
2145,20.508980951550086,21.0
2146,20.157178779309067,17.0
2153,22.515645512789153,22.0
2154,0.38037334754087787,0.0
2156,0.4496846300077293,1.0
2157,0.8725124126154002,0.0
2158,0.04214717481579222,0.0
2160,0.303907930069173,0.0
2162,0.6267405993245511,0.0
2163,0.19098096182346516,0.0
2168,14.520030006054132,19.0
2169,18.351450145821772,19.0
2170,20.33984485089588,20.0
2182,0.25781411845180785,0.0
2185,-0.1981079973608313,0.0
2187,-0.4574338837400088,0.0
2195,21.75878503942397,22.0
2196,21.87397508696532,21.0
2201,14.59875947831976,20.0
2203,-1.3275341382864716,0.0
2204,0.19128115874847976,1.0
2208,-0.32097854768189027,0.0
2213,-0.18839081062451687,0.0
2214,0.4591374087073775,0.0
2215,7.579591649830356,7.0
2216,14.216728614951995,21.0
2217,22.189056116450452,19.0
2218,24.058603473062092,22.0
2239,2.3874783569223235,0.0
2240,3.234151682475226,2.0
2242,20.825286568402085,20.0
2243,21.534774223998163,22.0
2251,-1.3413724372922586,0.0
2252,-0.4487620183045319,0.0
2253,0.16036024309114558,0.0
2255,0.20021990464193395,0.0
2258,0.38004628920970396,0.0
2259,0.06633474528227953,0.0
2263,1.583277508510505,0.0
2264,-0.2968092331063142,0.0
2266,1.332877492552731,1.0
2268,0.35155360702842214,0.0
2271,-0.12085185044057918,1.0
2272,1.0993612572383427,0.0
2275,0.32764773314801243,0.0
2276,0.3536878555924898,0.0
2284,0.39259393023455236,0.0
2290,22.87561647592381,22.0
2292,23.02159160647257,23.0
2293,23.50395278174144,24.0
2296,21.697285262815047,21.0
2297,22.557310470354814,23.0
2299,0.021533046608324218,0.0
2302,0.4192153383724656,0.0
2307,0.09161141452862695,0.0
2308,0.11278882469620899,1.0
2309,-0.4877219460968698,0.0
2313,24.510526847795386,24.0
2323,-0.5251626475662943,1.0
2324,-0.2750617320528074,0.0
2331,0.3701979982365271,0.0
2335,6.525096191346038,7.0
2339,24.39643044487681,24.0
2340,24.924138759049093,25.0
2345,23.177259666253278,25.0
2348,0.13973288371023568,0.0
2350,0.032095033512922304,0.0
2362,23.05917681631721,24.0
2365,22.558814458548117,24.0
2368,21.914832788789628,23.0
2369,18.327765795392047,22.0
2377,-0.1523000567544199,0.0
2392,21.299076726938768,23.0
2393,21.728033578719153,17.0
2411,25.246574068364055,25.0
2412,25.249998062797747,26.0
2414,25.184308655427508,25.0
2420,-0.4269019398050465,1.0
2421,1.0124778019338705,0.0
2422,0.010539711186285222,0.0
2424,0.4484778817003104,0.0
2428,0.5805445075165658,0.0
2429,0.30406990794891114,0.0
2433,0.8432970569540069,0.0
2435,-0.822708388036653,0.0
2436,0.6221894490484251,0.0
2440,0.0746350518389287,0.0
2443,-0.30296252098145854,0.0
2446,0.06835194004742451,0.0
2447,0.1444364698918135,0.0
2448,-0.13939500751402883,1.0
2451,0.15199077668975733,0.0
2456,20.386020127196947,24.0
2460,25.566685771662588,25.0
2462,25.062924507698508,25.0
2466,1.7753380015460034,1.0
2468,1.174516825849852,0.0
2470,0.6063589746726937,0.0
2474,0.20676154694460624,0.0
2484,23.87455005617618,24.0
2489,24.219687815085944,24.0
2496,0.04550709755383576,0.0
2497,0.008327556815658579,0.0
2501,-0.13216785256689534,1.0
2505,23.659370685990236,24.0
2506,23.687559234476407,24.0
2507,24.379208675776578,24.0
2508,24.775294254877487,25.0
2512,23.306003981235495,24.0
2515,2.023875378927258,0.0
2519,0.10167182601163863,0.0
2520,0.18912705233536695,1.0
2521,0.2205526396979785,0.0
2526,0.234752171927071,1.0
2529,23.9046545481119,25.0
2531,24.214747067131448,25.0
2538,0.48607061042377325,1.0
2540,0.38058505220226946,0.0
2544,0.1178222943887827,1.0
2546,0.11092964011359506,0.0
2553,23.73933171624226,25.0
2554,24.674871676123548,26.0
2556,25.035777894833394,25.0
2560,23.85978600147406,25.0
2564,1.524907055006901,0.0
2567,-0.37210583597916536,0.0
2568,-0.04063460913586147,1.0
2570,-0.09388676661206423,0.0
2581,25.130176171953064,25.0
2583,25.713854326708717,26.0
2592,0.23042152382193604,0.0
2594,0.21705847624752284,0.0
2599,0.5641703933065493,0.0
2606,0.2997135841709696,0.0
2619,0.3497640918802465,0.0
2620,0.32128958036685135,0.0
2621,-0.15925122835381927,0.0
2624,20.495380043539225,14.0
2625,24.09089831742836,26.0
2639,0.2169058451582708,0.0
2640,0.07981921960046409,0.0
2642,0.15206787608398378,1.0
2646,0.21381441038232665,0.0
2650,25.317386138111804,25.0
2672,25.40155284017311,25.0
2676,24.437161322689988,26.0
2679,24.701272985180214,22.0
2681,23.97526603873376,24.0
2685,1.1383631809729182,0.0
2688,0.09353951267276407,0.0
2689,-0.45962795957429575,0.0
2691,0.23350337616013908,0.0
2692,-0.08918434971938512,0.0
2696,19.55240994780968,4.0
2699,24.513114477800844,25.0
2702,25.05749221195432,26.0
2710,0.30676660494581853,0.0
2712,0.5457598186257201,0.0
2717,1.124377340573908,0.0
2723,26.062820798933803,25.0
2739,0.06938873513864176,0.0
2742,0.0671674189788287,0.0
2745,21.67349057222482,25.0
2749,24.791635836038203,26.0
2752,23.523641309552065,23.0
2754,0.14038891432680672,1.0
2758,-0.05168569595673932,0.0
2759,-0.6035988813291028,1.0
2768,1.0256263645166257,0.0
2772,1.6008921249478674,0.0
2778,-0.40521272891060706,0.0
2781,-0.26816111956272787,0.0
2782,-0.16528210002110116,1.0
2788,0.05478334173444865,1.0
2795,22.255703069782147,23.0
2798,24.991136078145573,24.0
2800,21.172958053119196,21.0
2805,-0.32293575185845164,0.0
2807,-0.5622945308256058,0.0
2809,0.20171973343695604,0.0
2812,0.06984650122818603,0.0
2814,2.384069291476426,1.0
2820,23.922077309898402,25.0
2822,23.910487259175188,25.0
2828,0.337668880753398,0.0
2831,-1.0475462597979885,0.0
2834,0.07036586840727527,1.0
2836,0.3260236279210925,0.0
2838,0.6880440100518797,0.0
2840,25.493882823616353,25.0
2841,25.026272356677396,25.0
2843,24.93559496396649,25.0
2844,25.18247938934217,25.0
2846,25.840654673885783,25.0
2849,24.380193286242186,24.0
2850,-0.7449764013481671,0.0
2852,0.23029631396269076,0.0
2854,-0.10479193548664645,1.0
2855,-0.14536471906359716,0.0
2857,0.32376821861716065,0.0
2864,23.329671115393367,25.0
2866,25.48639811873799,26.0
2871,22.703024852849094,22.0
2877,0.20638698623382987,0.0
2881,0.025083230471511727,0.0
2893,25.308289321281016,24.0
2897,21.98356430050306,24.0
2898,2.649269343824105,0.0
2899,1.3984815532112824,0.0
2909,-0.11525871665904071,0.0
2910,-1.327940855748572,0.0
2915,25.256606388378085,25.0
2916,25.188285504848402,26.0
2922,1.7489585907604384,1.0
2926,0.3956360917433622,0.0
2928,0.0708534295900925,1.0
2932,0.21517043459863977,0.0
2933,0.18226166477186223,0.0
2934,-0.9032883962672061,1.0
2935,-0.5436814597329129,0.0
2938,0.8587092842258086,0.0
2944,0.0010069583769868485,0.0
2948,-0.6584435483296085,0.0
2950,0.36692174412592904,0.0
2951,-0.07035471671806375,1.0
2957,0.383122126607142,0.0
2960,19.704971632462478,18.0
2963,24.416428708499357,25.0
2964,24.32075514611012,25.0
2970,2.4890216454373997,0.0
2978,-0.023387490593511997,0.0
2981,0.1945417461511424,0.0
2986,26.984142468652003,25.0
2989,24.195292345112914,25.0
2990,24.821570326716746,25.0
2993,24.65985205692431,24.0
3000,0.1969012813740046,1.0
3004,0.13593338389915172,0.0
3007,7.509768798057731,8.0
3011,25.217206796185167,24.0
3013,24.793414358246118,25.0
3020,0.03931262440698815,0.0
3026,0.2311332037944991,0.0
3028,0.13171033341808142,0.0
3031,9.610023689294268,10.0
3033,24.715600802525245,25.0
3034,24.685928274269028,25.0
3036,24.457397987691497,25.0
3041,25.443855642055013,21.0
3042,3.5756927287551883,0.0
3049,0.5826810648045556,0.0
3051,0.37558623754267,0.0
3053,0.38437156588626864,0.0
3059,24.003820741687004,25.0
3062,24.602130443247116,25.0
3065,26.275745413802117,24.0
3066,0.3478508335537449,0.0
3068,-0.3862125617804039,1.0
3070,0.05358175233169806,0.0
3071,-0.03409094400204869,0.0
3072,-0.15223498895840645,0.0
3076,0.40649011451881706,0.0
3079,-2.2145314445962523,0.0
3083,23.131773566819938,23.0
3088,22.870518917699723,23.0
3091,0.10721515307638754,0.0
3095,-0.292588513111789,1.0
3099,0.6219227156708854,0.0
3101,-0.01700611020795831,0.0
3103,1.060073143883867,0.0
3105,-0.6278352766147679,0.0
