,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
265,32.08,35.0,34.62
266,32.49,37.0,28.99
267,37.17,47.0,40.67
268,19.92,17.0,21.47
269,3.05,4.0,6.52
270,16.74,22.0,23.03
271,18.06,23.0,19.16
272,16.25,15.0,20.35
273,17.44,5.0,9.57
274,11.76,4.0,6.63
275,10.83,4.0,5.86
285,37.43,35.0,39.81
286,25.53,25.0,25.85
287,30.36,29.0,30.08
290,3.56,4.0,6.36
292,24.05,27.0,27.49
293,25.5,28.0,26.11
294,25.1,25.0,26.42
295,24.08,29.0,29.0
296,13.33,10.0,12.92
297,4.56,5.0,4.67
298,21.34,13.0,21.69
299,28.84,35.0,28.49
300,28.26,41.0,31.97
301,29.99,40.0,32.68
303,20.94,20.0,17.26
304,3.94,4.0,5.66
306,30.8,32.0,27.73
308,31.26,34.0,35.94
309,28.41,25.0,34.3
310,12.65,12.0,15.64
311,3.7,4.0,6.44
312,18.26,14.0,19.09
313,24.63,23.0,26.14
316,10.91,13.0,14.16
317,10.89,12.0,13.67
318,5.15,4.0,5.71
319,17.74,12.0,18.72
320,27.18,29.0,30.82
321,29.64,29.0,30.21
322,27.62,33.0,33.52
323,26.61,25.0,33.26
324,16.71,13.0,18.1
325,4.48,4.0,3.69
327,21.15,24.0,25.54
328,9.83,4.0,4.83
329,25.96,20.0,25.15
330,33.08,38.0,36.76
331,23.24,26.0,23.42
332,4.92,5.0,6.97
333,32.29,31.0,27.79
335,53.32,53.0,53.25
336,49.04,60.0,45.24
337,37.34,47.0,40.57
338,27.99,27.0,26.97
340,28.28,29.0,30.05
342,34.96,35.0,37.62
344,56.68,52.0,54.41
345,42.32,45.0,50.3
347,90.86,96.0,93.81
350,79.53,80.0,76.67
351,41.78,47.0,46.9
353,6.4,4.0,8.0
354,20.22,22.0,25.38
356,22.59,18.0,20.75
357,42.87,45.0,44.86
358,58.81,51.0,57.08
359,30.6,28.0,44.61
360,8.07,5.0,9.4
361,53.75,45.0,54.43
362,51.9,57.0,49.33
364,99.85,118.0,91.07
365,55.09,51.0,59.28
366,63.66,65.0,64.44
367,62.8,75.0,62.2
368,48.72,57.0,56.95
369,7.55,4.0,5.34
373,68.37,70.0,66.08
374,45.37,36.0,43.29
378,30.49,23.0,35.77
379,64.38,70.0,63.37
380,53.68,49.0,51.74
381,56.18,48.0,56.7
383,2.28,5.0,8.2
385,70.82,73.0,69.94
386,59.12,50.0,56.33
387,53.3,49.0,53.18
388,50.46,55.0,49.79
390,10.08,4.0,7.49
391,57.37,53.0,58.69
393,61.5,55.0,64.44
395,178.87,148.0,178.46
397,1.44,4.0,8.86
398,121.75,142.0,127.14
399,196.98,201.0,185.96
403,98.61,121.0,95.36
405,220.83,223.0,218.42
406,206.54,217.0,209.63
407,214.65,217.0,217.15
408,205.76,209.0,200.84
409,207.57,234.0,204.0
410,112.46,146.0,124.55
411,10.9,5.0,11.82
413,148.34,169.0,148.78
414,80.32,90.0,79.03
415,69.35,65.0,67.14
416,83.52,86.0,83.79
417,93.45,100.0,114.97
418,2.79,5.0,4.01
419,193.71,191.0,194.68
424,190.6,200.0,185.1
425,-2.71,4.0,5.2
427,226.65,231.0,221.39
428,243.16,244.0,240.1
429,232.6,241.0,232.71
430,253.64,247.0,250.78
433,210.55,220.0,212.93
436,239.97,243.0,247.31
438,162.59,157.0,158.79
439,-2.09,4.0,3.31
440,236.37,231.0,229.59
441,249.53,246.0,243.53
442,239.88,242.0,243.42
445,204.34,211.0,198.35
446,-2.95,4.0,1.85
447,148.95,173.0,145.97
449,211.1,215.0,210.76
451,236.56,233.0,234.82
452,203.33,204.0,202.67
454,224.02,224.0,225.35
455,230.59,236.0,230.46
456,233.16,236.0,232.3
458,234.29,233.0,231.73
460,4.06,5.0,7.55
461,221.72,217.0,220.5
463,232.01,223.0,229.51
465,228.81,221.0,230.93
466,221.28,215.0,220.17
467,6.39,9.0,8.62
468,196.13,195.0,190.04
469,213.33,216.0,214.32
470,203.1,187.0,199.4
474,3.82,5.0,7.75
475,232.34,232.0,229.19
476,241.23,241.0,240.15
479,210.11,214.0,207.81
480,198.59,208.0,196.56
481,6.5,5.0,6.79
482,227.83,225.0,223.64
483,242.01,245.0,238.88
484,222.64,228.0,218.05
485,230.54,228.0,228.06
487,219.77,225.0,217.77
488,6.53,5.0,7.59
490,249.19,250.0,257.86
491,251.38,251.0,259.31
492,260.0,250.0,253.78
493,268.86,259.0,258.32
494,227.73,231.0,224.5
495,6.95,4.0,7.59
496,221.98,230.0,216.19
497,248.18,260.0,257.35
498,237.85,220.0,233.88
499,251.52,254.0,250.37
500,265.29,254.0,255.35
501,224.95,228.0,231.63
503,234.47,229.0,229.78
504,250.59,257.0,261.06
505,255.22,259.0,258.46
506,262.41,255.0,254.2
509,6.08,4.0,6.79
510,232.92,229.0,227.25
513,257.97,256.0,260.66
514,258.15,258.0,256.24
515,227.52,233.0,236.2
518,246.88,240.0,242.42
519,247.98,247.0,255.7
520,257.68,253.0,249.23
521,279.01,314.0,277.99
522,229.59,229.0,221.68
526,263.5,260.0,252.94
527,275.4,287.0,270.73
528,281.52,299.0,277.8
529,195.47,201.0,195.28
530,4.2,4.0,5.46
531,222.16,219.0,222.83
532,238.12,238.0,233.19
534,252.17,266.0,255.86
535,275.34,291.0,273.51
536,202.91,202.0,198.52
537,27.44,54.0,62.03
538,134.28,88.0,135.91
539,153.67,89.0,157.61
540,124.82,92.0,127.76
541,127.41,98.0,134.28
542,112.77,104.0,126.55
543,70.87,60.0,91.87
544,14.68,4.0,6.07
546,112.47,92.0,102.66
550,168.98,170.0,175.25
554,129.72,151.0,112.7
555,134.07,151.0,121.15
556,118.97,136.0,114.84
558,19.79,4.0,4.61
559,192.18,173.0,190.39
561,176.08,170.0,176.38
562,122.19,129.0,130.16
563,91.83,91.0,98.03
564,51.48,51.0,55.42
565,3.76,5.0,7.1
566,67.57,66.0,70.56
567,73.34,77.0,73.79
570,111.36,94.0,125.86
572,12.97,4.0,2.36
573,82.99,85.0,83.37
574,90.93,88.0,88.58
575,88.0,91.0,90.78
576,85.67,80.0,89.76
577,67.65,72.0,64.05
578,38.69,43.0,49.45
579,5.74,4.0,4.86
582,58.98,53.0,62.11
583,63.35,61.0,69.74
585,42.88,52.0,53.7
587,58.31,67.0,67.12
589,48.53,49.0,46.58
590,44.65,49.0,49.41
591,69.79,79.0,70.71
592,34.99,11.0,12.55
594,68.63,62.0,65.39
595,86.7,85.0,88.45
596,94.15,104.0,94.28
597,146.46,147.0,132.17
598,181.95,164.0,188.7
599,54.06,71.0,67.41
601,54.02,59.0,59.3
602,45.88,39.0,44.58
604,58.67,53.0,61.24
605,51.12,44.0,47.22
606,35.01,38.0,39.94
608,31.42,27.0,24.63
609,39.26,36.0,41.78
611,40.3,37.0,41.36
612,35.45,25.0,35.16
613,24.21,18.0,22.67
614,5.69,5.0,5.78
618,45.36,47.0,48.82
619,51.37,72.0,60.07
620,33.89,42.0,41.26
621,6.83,5.0,5.97
622,24.58,25.0,25.04
624,15.0,13.0,14.87
625,17.11,15.0,19.91
629,15.85,14.0,18.41
630,14.65,15.0,16.61
632,19.15,18.0,27.4
633,36.09,37.0,45.26
634,17.81,17.0,20.58
636,29.54,25.0,25.29
637,27.22,18.0,24.72
638,8.56,4.0,4.58
639,13.64,5.0,6.35
640,7.06,4.0,4.99
641,8.9,4.0,4.9
642,2.02,4.0,6.07
643,11.13,4.0,7.55
644,11.28,4.0,5.71
645,15.02,7.0,8.76
649,4.69,3.0,5.38
650,9.44,10.0,13.29
651,18.98,23.0,22.74
652,23.18,29.0,26.56
653,33.0,28.0,30.52
654,22.61,23.0,26.19
655,24.53,30.0,23.96
657,14.75,18.0,16.57
659,11.92,4.0,7.24
662,16.16,16.0,19.26
663,0.92,4.0,7.67
664,24.25,16.0,22.12
665,22.18,22.0,24.75
666,40.11,39.0,42.78
667,21.37,29.0,27.62
668,17.64,16.0,24.1
669,11.19,8.0,13.18
670,2.27,4.0,4.57
671,13.27,19.0,15.55
672,27.48,29.0,29.29
673,21.15,21.0,23.0
674,23.93,23.0,23.84
675,26.46,27.0,26.79
676,18.31,17.0,20.58
677,5.02,4.0,5.88
680,26.27,27.0,25.59
681,20.33,27.0,24.23
682,25.08,27.0,19.7
683,22.12,21.0,23.31
684,5.96,4.0,6.02
685,57.71,42.0,53.99
687,22.95,24.0,29.13
689,27.33,24.0,25.35
691,5.02,4.0,3.12
694,15.5,18.0,20.53
695,19.5,19.0,21.2
696,25.78,22.0,29.52
700,63.05,52.0,65.28
701,20.63,22.0,22.72
702,38.62,35.0,43.04
707,37.62,33.0,44.45
709,44.57,40.0,46.62
710,65.24,55.0,67.91
713,46.88,42.0,50.87
714,73.52,61.0,68.14
715,50.81,48.0,54.55
716,59.93,63.0,58.14
717,65.15,71.0,64.04
718,39.81,43.0,43.44
719,4.66,4.0,7.25
720,42.78,44.0,40.32
721,41.83,39.0,42.26
722,64.14,67.0,66.43
723,79.95,75.0,80.63
724,70.94,69.0,64.5
725,38.3,40.0,42.48
726,17.76,5.0,0.04
727,128.19,104.0,81.61
729,115.34,126.0,122.76
