,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
247,63.54,24.92
248,24.71,0.65
250,21.45,10.07
252,18.87,7.42
253,8.42,0.07
254,35.05,10.65
255,7.57,5.09
256,3.83,0.51
259,9.09,0.28
261,8.5,19.78
262,20.82,44.54
263,8.74,6.16
264,2.15,0.45
265,12.95,4.27
266,6.14,0.94
267,19.21,4.33
268,34.18,4.94
269,190.87,82.99
270,19.69,3.78
271,18.1,0.37
272,261.09,82.8
273,260.55,29.91
274,279.8,123.48
275,705.89,84.1
276,406.4,154.63
278,14.64,13.88
279,12.27,27.9
280,8.54,1.04
281,8.34,4.16
282,241.31,155.92
284,283.73,9.62
286,35.92,34.98
287,23.23,14.21
288,35.91,28.07
289,7.32,65.25
290,249.75,16.85
291,20.15,47.98
292,37.27,15.43
294,6.32,6.87
295,26.29,23.3
296,17.16,8.19
297,21.16,10.24
298,6.72,8.76
299,1.09,7.94
300,3.56,5.14
301,10.87,7.22
302,1.93,10.72
303,10.27,9.01
304,11.57,2.26
305,11.86,10.65
306,12.88,7.44
308,6.17,0.1
310,21.78,9.76
313,15.97,8.67
315,17.39,19.89
316,8.89,1.93
317,25.42,0.71
319,13.75,6.43
321,15.16,9.16
322,15.45,7.13
323,9.67,9.13
325,10.95,7.66
326,4.41,4.71
327,2.58,0.51
328,6.8,4.35
329,1.84,1.73
331,3.38,6.58
332,0.84,12.79
333,8.12,12.04
335,39.37,0.13
337,9.99,0.95
339,9.91,10.11
340,5.46,12.14
342,5.9,10.53
343,20.37,1.16
346,30.41,23.6
347,3.03,4.39
348,244.12,46.5
349,88.11,33.6
350,124.5,33.33
353,163.34,28.61
354,150.02,1.24
355,29.97,33.33
356,123.39,33.15
358,60.94,24.07
359,101.97,44.01
360,204.65,63.15
362,61.78,38.51
363,118.99,35.61
365,5.02,3.91
366,23.81,2.87
367,0.42,11.64
370,1.5,3.59
371,31.28,6.27
372,10.53,2.2
373,0.93,1.09
374,51.54,6.16
375,25.74,31.39
376,17.08,22.96
377,11.06,1.39
378,6.82,9.13
380,27.1,15.83
381,2.49,5.2
382,14.1,2.12
383,21.69,10.85
385,15.37,8.96
387,7.46,0.76
388,3.48,7.18
389,33.49,11.36
390,13.86,0.65
391,7.4,0.3
393,21.53,2.55
394,13.57,3.43
395,49.27,7.83
396,5.33,10.36
397,16.32,9.93
398,8.01,4.54
399,9.88,5.94
401,10.67,10.13
402,24.23,11.9
405,29.26,15.27
408,5.23,6.0
409,2.67,11.55
410,56.05,6.38
411,33.56,8.85
416,18.59,13.68
417,18.43,7.37
418,16.42,14.13
420,7.75,1.36
421,7.27,3.77
422,5.82,1.27
424,33.96,7.57
425,17.12,4.68
426,0.2,1.51
429,22.52,15.96
431,22.89,10.72
433,5.55,4.73
434,2.09,1.17
435,7.66,5.38
437,0.87,7.56
438,26.03,9.5
439,18.4,4.99
440,16.87,8.28
441,1.31,2.24
442,17.12,0.81
443,0.39,11.42
444,12.45,4.38
446,48.96,16.27
448,6.5,3.36
450,0.88,2.66
453,67.2,14.43
455,8.72,0.48
456,3.41,10.0
457,10.88,8.09
458,3.18,0.41
463,3.11,30.31
464,6.42,2.71
465,6.85,8.03
466,5.95,40.01
467,13.33,14.33
468,6.71,2.28
469,0.12,0.32
470,2.23,10.62
471,17.18,2.76
472,2.59,4.66
473,39.69,11.22
474,22.39,8.23
475,2.75,7.08
477,19.54,15.18
479,28.99,5.11
480,38.01,35.13
481,18.84,28.08
482,8.6,5.41
485,2.36,4.54
489,9.46,6.69
490,20.91,16.96
491,6.55,8.84
492,1.42,1.25
493,25.05,27.7
495,9.08,8.55
496,6.62,5.39
497,2.48,2.03
498,1.27,0.73
499,0.91,0.33
500,2.82,2.07
501,8.31,16.95
505,4.2,4.36
506,1.33,0.35
507,9.02,5.78
509,16.95,1.39
510,5.36,3.16
513,4.8,2.13
514,1.23,3.11
515,1.94,10.32
516,2.6,5.56
517,6.04,2.98
518,14.13,9.72
519,3.04,3.78
520,2.72,1.92
522,3.37,1.63
523,18.53,1.0
524,3.27,1.84
525,2.49,1.26
526,4.14,2.06
527,2.55,5.84
528,12.01,5.48
530,32.04,0.43
531,11.06,6.09
533,7.67,6.36
534,5.37,4.95
535,52.36,40.64
536,1.94,43.64
537,8.06,16.68
538,17.17,7.46
539,25.4,7.19
540,7.77,10.45
541,28.98,6.7
543,12.1,0.6
544,31.43,5.68
546,0.39,0.24
547,11.62,6.64
548,8.07,7.76
550,3.22,1.99
553,5.37,2.87
554,15.54,3.04
555,28.14,8.2
557,80.75,5.71
558,115.85,5.69
563,1.58,1.93
565,77.64,9.23
566,16.05,6.71
567,49.15,2.76
568,1.81,3.23
569,27.73,3.35
571,19.64,3.0
573,8.43,2.55
574,13.14,4.23
578,18.56,5.81
579,70.12,6.82
582,47.56,12.51
583,15.32,4.13
584,5.77,3.54
585,13.14,2.32
586,44.01,2.51
587,22.65,8.68
588,9.64,2.17
589,47.38,2.14
590,10.08,10.39
591,25.44,6.13
592,2.78,11.56
593,61.91,8.64
594,21.06,1.62
596,25.05,13.48
597,11.11,8.18
598,41.21,13.63
600,17.18,2.42
601,64.09,10.06
603,48.5,10.23
604,2.58,5.92
605,4.38,9.31
606,4.49,10.61
607,14.97,27.11
608,19.89,1.55
609,14.3,1.76
610,2.44,11.37
611,11.16,7.22
615,2.31,1.46
617,4.05,0.93
618,4.44,3.16
619,10.98,3.37
621,114.26,6.88
622,19.56,9.94
623,0.2,2.93
624,11.21,15.44
625,5.77,8.0
626,13.14,3.53
628,85.16,13.73
629,10.38,1.73
631,7.4,1.2
635,154.18,8.56
638,223.4,27.65
639,362.06,24.47
640,54.01,44.03
644,14.22,9.0
645,10.7,4.58
647,9.94,6.95
648,50.75,20.48
649,73.0,66.09
650,202.46,61.66
651,12.75,6.52
652,7.58,10.66
653,12.37,10.39
654,11.44,1.06
657,0.15,3.76
658,16.19,0.49
660,6.34,2.64
663,345.08,116.68
667,15.79,10.33
668,5.84,1.92
670,143.14,79.56
671,4.37,2.43
672,16.13,9.38
673,33.93,18.25
674,16.76,6.27
675,1.42,4.32
677,70.49,36.27
679,7.25,3.64
680,4.48,2.9
681,361.81,65.8
682,5.31,3.26
683,7.27,2.27
686,2.49,2.24
688,8.38,4.1
690,87.57,15.82
692,2.79,15.79
695,0.06,7.92
696,2.24,6.55
698,226.03,100.24
700,1.8,4.28
701,0.39,1.0
702,1.05,1.94
703,7.59,5.08
704,43.24,13.03
705,99.33,26.04
706,12.66,2.41
707,2.37,7.66
708,0.05,3.57
709,2.12,0.2
710,22.2,5.7
712,50.76,49.33
713,18.3,7.9
714,33.67,6.1
715,12.07,9.79
716,10.07,12.74
717,23.04,11.12
718,0.02,20.52
719,50.63,16.25
720,7.09,6.39
724,10.47,8.68
725,10.63,15.87
727,0.0,5.95
728,9.21,29.1
729,10.04,14.75
