,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
183,8.02,8.0,8.04
185,2.68,3.0,2.21
187,10.89,9.0,8.89
188,12.15,13.0,11.27
189,10.74,11.0,10.42
190,13.62,16.0,21.14
191,12.81,11.0,13.19
192,7.85,6.0,6.4
193,17.28,15.0,16.69
194,8.89,8.0,7.76
195,5.87,7.0,6.78
196,7.3,9.0,9.73
197,11.11,12.0,10.91
200,5.66,4.0,3.93
201,4.3,3.0,3.19
204,5.28,3.0,1.85
208,4.33,3.0,2.94
209,4.85,3.0,3.25
210,5.57,6.0,5.6
211,3.46,5.0,4.2
212,1.3,3.0,2.54
213,3.15,3.0,2.76
214,5.78,4.0,3.81
215,5.23,4.0,3.43
216,4.68,3.0,3.11
217,5.15,4.0,3.54
219,3.6,5.0,4.33
220,5.08,4.0,4.06
221,5.69,4.0,3.84
222,5.16,3.0,3.03
223,4.92,4.0,3.99
225,5.77,4.0,3.5
227,2.16,3.0,2.66
229,5.56,4.0,3.65
230,5.44,6.0,6.47
233,3.42,7.0,6.71
234,3.73,5.0,5.24
235,5.7,6.0,5.95
236,4.84,4.0,3.85
237,10.96,6.0,5.87
238,12.86,14.0,14.64
239,8.19,6.0,6.72
241,6.56,4.0,3.56
243,16.74,21.0,19.07
244,9.59,7.0,8.25
245,15.49,12.0,9.62
246,20.19,14.0,13.6
247,7.08,10.0,11.91
248,16.93,26.0,26.64
250,15.29,23.0,22.89
251,21.36,27.0,23.83
253,23.59,23.0,23.24
255,3.51,3.0,2.89
257,27.97,31.0,29.9
258,27.11,29.0,28.82
259,22.47,23.0,24.53
260,25.82,26.0,25.77
261,10.21,11.0,12.58
262,6.59,4.0,4.06
263,30.08,31.0,29.48
265,25.24,26.0,27.27
267,27.45,40.0,38.42
268,14.98,27.0,26.63
269,11.24,3.0,4.84
272,17.13,4.0,5.81
273,16.08,3.0,2.1
274,19.49,4.0,10.69
277,35.96,3.0,5.41
278,41.04,35.0,40.6
279,51.94,41.0,53.46
281,54.44,60.0,64.99
282,19.73,3.0,-0.0
283,18.69,3.0,3.57
285,41.5,32.0,38.48
286,49.52,34.0,40.81
287,43.75,34.0,37.75
288,50.68,33.0,39.58
289,26.02,14.0,22.13
290,18.03,3.0,6.88
292,51.0,36.0,42.03
294,58.19,73.0,69.27
295,60.61,92.0,70.51
296,30.43,43.0,39.94
297,35.35,45.0,37.52
298,46.21,63.0,61.55
300,43.97,63.0,61.01
301,46.34,64.0,62.78
304,34.79,39.0,36.81
305,57.23,67.0,59.99
306,56.88,67.0,65.51
307,57.24,62.0,59.74
308,57.56,62.0,61.63
310,42.0,43.0,43.41
311,42.56,45.0,41.87
312,61.55,66.0,66.25
313,58.2,68.0,60.84
314,57.83,64.0,63.79
315,57.9,76.0,62.19
316,44.61,44.0,46.63
318,43.75,46.0,45.03
319,57.05,68.0,65.75
321,50.06,62.0,58.13
322,57.62,66.0,61.54
323,55.97,62.0,58.84
324,41.05,49.0,52.11
325,32.84,43.0,36.6
326,63.63,67.0,66.46
328,40.55,43.0,41.73
329,59.03,64.0,64.07
330,60.29,66.0,64.91
332,30.41,34.0,29.35
334,48.89,55.0,56.02
335,31.57,55.0,55.86
336,33.94,41.0,34.0
337,49.62,52.0,50.99
339,33.37,36.0,32.45
340,50.08,50.0,57.1
342,46.02,50.0,41.31
343,43.92,59.0,59.37
344,36.14,57.0,52.19
345,22.93,28.0,25.36
347,23.39,20.0,21.93
348,20.36,4.0,6.04
351,34.62,33.0,35.51
352,9.43,3.0,4.29
353,11.65,4.0,5.4
354,7.99,3.0,3.93
355,29.05,25.0,29.41
356,36.03,16.0,22.67
357,26.65,17.0,24.41
359,9.7,4.0,4.68
360,8.19,3.0,3.34
361,19.95,7.0,11.38
362,21.51,9.0,10.18
364,17.19,5.0,6.11
365,14.63,16.0,15.92
366,13.07,15.0,14.89
369,4.44,3.0,3.09
370,17.19,15.0,16.42
373,11.25,11.0,10.27
375,10.1,9.0,11.18
377,22.94,22.0,22.22
378,19.43,16.0,16.36
379,14.47,16.0,16.0
380,11.74,10.0,12.48
381,14.15,14.0,13.73
382,6.93,10.0,9.64
383,4.78,7.0,5.74
384,14.94,17.0,15.76
385,7.9,7.0,6.73
388,13.28,12.0,10.16
389,5.97,10.0,11.44
390,2.25,3.0,2.43
391,6.83,8.0,8.47
392,6.33,7.0,5.92
394,6.99,5.0,5.45
395,8.14,5.0,5.38
396,3.22,3.0,3.11
397,3.85,3.0,3.26
398,2.62,3.0,3.13
399,4.52,3.0,3.44
400,5.24,3.0,2.6
401,6.62,4.0,5.08
402,8.01,6.0,6.37
404,4.61,4.0,3.96
405,16.83,27.0,21.77
407,10.62,10.0,11.87
408,9.22,9.0,8.51
410,5.17,3.0,2.61
411,2.23,3.0,3.6
412,8.79,7.0,7.29
413,5.05,6.0,6.81
417,4.19,3.0,3.38
418,2.16,3.0,2.9
419,9.94,8.0,7.99
420,9.75,9.0,9.0
423,7.86,9.0,8.28
426,9.06,9.0,9.14
428,12.17,13.0,12.7
429,13.67,11.0,12.92
430,13.45,14.0,13.89
431,7.75,4.0,3.52
434,15.5,16.0,16.02
435,16.08,17.0,17.08
438,9.18,5.0,5.32
441,14.38,15.0,16.24
443,12.44,13.0,12.02
444,8.7,10.0,11.56
446,3.52,3.0,2.86
447,8.41,10.0,9.82
448,10.68,10.0,9.72
449,11.36,12.0,10.66
450,9.02,8.0,7.78
451,14.97,20.0,21.37
452,6.28,8.0,7.18
453,6.6,3.0,3.69
454,12.34,15.0,14.64
455,12.52,13.0,12.34
456,14.21,14.0,14.6
459,12.6,14.0,13.19
460,8.11,8.0,6.68
461,12.63,13.0,14.38
462,16.79,16.0,18.29
464,13.58,12.0,11.05
465,13.8,15.0,16.32
468,10.72,13.0,13.15
470,10.47,11.0,12.28
473,2.62,4.0,3.45
474,5.0,3.0,3.21
478,5.7,3.0,3.4
479,5.67,3.0,2.1
480,7.74,6.0,6.81
481,8.92,11.0,12.4
482,15.65,16.0,16.19
483,22.55,15.0,17.11
485,12.51,13.0,15.49
486,12.78,15.0,13.02
487,20.03,30.0,29.4
488,14.85,6.0,6.72
489,37.18,41.0,38.69
490,39.56,29.0,35.42
491,47.75,48.0,42.6
492,44.05,47.0,47.55
494,35.07,32.0,30.3
495,33.2,39.0,39.59
498,47.99,49.0,48.59
500,48.12,47.0,47.89
501,39.68,43.0,41.04
505,43.13,45.0,43.8
509,20.01,30.0,28.68
511,38.11,38.0,34.5
512,44.35,45.0,42.47
513,44.68,46.0,41.52
514,44.68,46.0,46.45
515,36.0,40.0,39.58
517,37.64,44.0,41.44
519,38.47,41.0,42.37
520,40.33,44.0,42.8
521,47.53,51.0,47.98
523,22.68,31.0,27.79
524,37.9,40.0,40.29
525,43.9,44.0,42.93
526,45.01,44.0,41.95
527,41.1,39.0,35.91
528,43.81,53.0,50.83
529,20.25,33.0,34.09
530,16.69,21.0,20.85
532,23.34,31.0,28.17
533,23.34,30.0,28.16
535,35.22,20.0,28.16
538,6.19,7.0,6.45
539,6.79,7.0,6.85
541,9.71,10.0,11.2
542,9.29,9.0,8.33
543,6.83,5.0,4.21
545,12.21,12.0,12.96
546,9.11,9.0,8.77
547,8.4,10.0,10.1
548,9.95,11.0,10.57
549,11.45,11.0,11.94
551,4.57,3.0,2.81
552,12.17,12.0,12.34
553,11.22,11.0,9.75
554,8.02,10.0,10.17
555,5.16,4.0,4.62
556,5.14,5.0,5.63
557,7.37,3.0,3.01
558,6.51,3.0,3.22
559,10.93,11.0,12.98
560,12.06,10.0,10.67
565,4.85,3.0,3.1
567,5.07,3.0,3.28
570,4.69,4.0,3.09
571,5.45,6.0,6.31
572,1.7,3.0,3.29
575,5.37,5.0,5.24
576,5.24,6.0,6.16
577,2.83,4.0,3.91
578,4.34,4.0,3.84
581,3.15,3.0,2.84
583,9.16,7.0,6.94
584,7.25,8.0,8.47
585,3.73,5.0,4.9
587,7.44,9.0,9.3
591,11.0,13.0,12.84
593,3.14,3.0,2.93
594,8.3,10.0,9.47
595,5.43,5.0,5.01
596,7.05,9.0,7.84
597,7.42,5.0,5.31
599,5.54,4.0,4.5
603,10.78,6.0,5.78
604,8.62,8.0,8.3
605,7.16,9.0,9.08
606,5.57,3.0,2.84
609,14.15,14.0,14.78
610,23.3,18.0,20.92
613,13.38,14.0,19.16
614,11.2,4.0,4.84
616,15.61,17.0,14.66
618,20.16,24.0,22.94
619,20.12,20.0,18.02
620,4.66,4.0,3.68
625,25.45,27.0,28.65
626,27.61,31.0,30.6
627,10.23,3.0,-0.16
629,27.58,33.0,30.75
630,27.02,27.0,26.75
632,25.45,33.0,31.71
633,22.89,23.0,24.61
635,5.76,3.0,3.92
637,13.09,3.0,2.98
638,16.7,4.0,4.27
640,5.94,3.0,2.86
641,3.32,4.0,1.35
643,30.24,36.0,34.47
644,32.98,33.0,33.0
645,31.28,35.0,32.94
646,29.52,29.0,27.91
647,35.86,38.0,35.41
648,16.05,21.0,28.28
650,11.08,3.0,8.47
651,33.9,38.0,34.91
652,31.63,34.0,32.88
653,28.19,32.0,30.26
654,31.53,33.0,32.09
655,7.85,10.0,8.31
656,11.9,11.0,11.03
658,36.9,35.0,34.84
659,36.9,37.0,36.55
660,34.4,36.0,36.68
662,14.07,19.0,24.28
663,11.84,3.0,5.76
664,32.04,33.0,30.75
665,31.1,32.0,31.72
667,32.86,33.0,36.15
668,28.09,30.0,27.28
669,9.94,13.0,8.01
670,7.92,4.0,5.17
671,34.35,37.0,35.95
672,29.15,26.0,27.51
674,31.23,28.0,29.61
675,31.66,31.0,32.6
677,7.38,3.0,3.78
679,32.09,35.0,35.39
680,33.05,33.0,33.27
681,9.47,3.0,4.86
682,33.39,33.0,34.36
683,7.02,4.0,4.29
685,17.99,16.0,17.35
686,22.43,24.0,22.01
687,28.29,27.0,25.63
688,30.65,32.0,27.26
689,33.53,30.0,33.27
690,5.36,3.0,3.72
691,2.54,3.0,3.86
692,19.62,19.0,20.23
693,4.24,3.0,4.8
694,30.1,26.0,28.38
695,33.53,32.0,33.1
696,31.82,29.0,30.54
698,11.21,3.0,5.58
699,24.17,27.0,26.54
700,11.6,11.0,10.5
702,29.74,29.0,30.2
704,7.84,14.0,14.56
706,29.26,31.0,29.13
708,19.88,17.0,18.06
712,6.26,3.0,4.01
713,17.3,19.0,19.18
715,14.48,17.0,15.84
716,17.56,18.0,16.87
717,15.31,18.0,17.24
718,3.63,3.0,2.65
719,3.27,9.0,7.58
720,12.84,14.0,13.51
721,19.56,16.0,17.31
722,13.67,15.0,14.23
724,6.39,8.0,7.81
725,3.16,4.0,2.93
726,2.54,4.0,3.7
728,4.36,5.0,4.05
729,5.68,6.0,5.07
