,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
359,11.16,5.01
360,98.07,5.36
361,60.52,31.8
362,38.57,10.81
363,55.83,24.28
364,61.81,9.69
366,16.35,6.89
367,52.1,5.38
368,26.05,11.94
369,123.62,9.19
370,60.48,5.68
371,14.16,8.93
372,42.6,22.46
373,5.44,5.3
374,22.49,19.89
375,9.41,6.86
376,103.41,15.13
377,325.93,38.4
380,6.15,14.66
381,35.98,6.18
384,109.95,19.69
386,46.92,6.05
390,42.45,4.62
392,40.9,4.48
394,2.84,17.57
395,137.69,1.05
398,235.4,12.07
402,55.24,20.96
403,51.16,4.54
404,105.17,1.27
405,44.43,0.28
406,14.82,14.39
407,24.71,10.37
408,11.6,11.32
410,16.16,2.23
417,22.34,3.32
418,197.91,3.1
420,5.55,12.66
421,0.62,4.14
422,30.07,8.54
424,15.22,1.36
425,74.91,3.44
427,14.89,8.91
428,16.2,14.78
429,0.58,7.35
430,17.18,3.36
432,290.67,8.63
433,15.97,6.96
434,26.44,16.58
435,13.57,8.21
437,15.18,3.95
438,17.05,4.14
439,44.26,15.76
440,3.43,8.35
441,4.99,14.68
442,8.55,1.2
445,4.33,2.54
446,39.06,1.24
447,5.54,6.72
448,5.85,4.57
449,2.99,2.73
450,1.92,2.05
452,80.47,0.86
453,3.91,7.46
454,1.63,6.01
455,5.14,2.39
456,4.36,6.54
457,5.05,3.13
458,13.15,2.51
459,21.32,1.01
460,22.52,36.27
462,0.81,3.25
465,1.57,5.17
466,30.94,21.11
467,20.67,10.98
468,15.05,1.84
470,6.29,1.55
474,80.07,4.94
475,3.95,13.08
476,4.9,7.6
478,18.2,2.27
479,0.64,1.68
480,132.1,15.55
481,0.85,6.77
482,6.84,5.01
483,5.65,3.6
484,2.37,0.67
487,29.14,11.13
492,6.6,0.28
493,9.59,3.54
494,7.87,10.33
495,46.8,9.5
496,17.89,0.03
497,8.14,8.01
498,7.53,4.15
499,0.8,0.58
500,4.38,1.72
501,17.62,2.68
503,0.7,2.93
506,0.45,4.13
508,16.88,5.52
509,15.05,4.15
510,11.31,5.72
511,3.19,3.59
514,26.07,19.61
515,7.53,22.77
516,33.02,16.87
518,16.19,5.05
519,6.62,2.37
520,0.94,2.45
521,0.39,2.78
522,12.25,0.06
524,4.41,2.62
525,19.53,12.43
526,28.64,15.16
527,10.8,5.16
528,6.19,5.26
529,15.41,5.4
530,0.07,8.29
531,5.1,7.42
533,4.39,1.1
534,7.26,7.74
535,4.18,2.22
536,19.68,10.19
539,4.01,27.65
540,4.45,17.0
541,12.34,1.69
543,261.68,10.79
544,250.02,1.65
545,12.22,2.67
546,33.09,11.76
547,11.21,1.09
548,19.07,4.14
550,219.06,18.32
551,4.91,5.0
553,7.62,23.19
554,30.14,21.15
555,18.17,7.14
556,12.61,16.34
557,59.59,18.81
558,119.39,11.38
560,47.01,6.99
563,60.42,38.85
566,2.69,27.55
568,16.52,8.0
570,38.48,5.13
574,12.48,2.02
575,5.58,19.58
577,30.39,5.52
578,65.55,18.12
580,2.77,17.69
581,111.9,14.85
582,14.41,27.07
583,44.19,43.51
586,24.89,41.15
588,41.9,16.47
590,0.72,20.03
591,33.62,7.64
592,37.81,0.72
593,54.01,12.86
594,14.57,2.88
596,122.79,8.9
597,25.51,7.05
598,112.93,19.09
599,32.42,1.47
600,66.69,11.77
601,38.15,7.8
604,105.74,3.06
605,24.21,2.63
607,34.53,13.6
608,13.65,7.42
610,17.95,12.64
612,30.22,7.94
613,45.58,4.67
615,22.38,1.5
616,14.83,0.42
618,25.02,3.34
619,204.11,1.33
622,21.0,3.92
623,19.2,14.04
625,23.23,3.93
626,0.08,25.46
627,31.27,11.95
628,25.85,5.04
629,34.53,13.47
631,4.69,2.92
632,16.94,3.85
633,25.94,2.75
634,14.75,4.82
635,18.84,2.09
636,44.96,4.37
639,735.33,119.06
640,711.72,81.65
641,924.72,176.23
643,41.95,22.15
645,34.2,11.91
646,18.57,0.03
647,10.48,1.34
650,16.44,6.5
652,5.38,2.77
656,18.7,4.08
657,39.8,16.37
661,24.45,6.56
662,15.74,0.66
663,15.7,1.31
664,31.71,2.44
665,19.71,9.06
666,135.59,31.1
667,8.43,8.38
669,16.99,8.88
670,26.37,8.55
671,10.74,0.51
672,46.8,1.78
674,2.01,15.61
675,1.89,5.29
676,0.61,15.07
678,24.64,14.66
679,17.51,5.0
680,8.16,8.88
681,15.21,3.92
683,25.37,11.82
686,11.45,26.28
691,16.96,3.59
692,7.8,2.09
693,24.2,3.91
694,16.85,6.69
695,6.73,9.75
696,3.5,11.1
698,16.37,2.13
699,28.73,6.68
700,8.89,10.77
701,13.34,2.28
702,47.47,3.51
703,35.96,19.26
704,20.85,11.14
705,16.02,0.51
706,24.31,10.61
707,31.97,6.46
708,31.35,9.59
712,48.46,13.47
714,22.39,6.53
715,90.8,15.37
716,38.97,10.38
717,42.0,3.6
718,18.82,5.03
719,48.75,38.89
721,107.1,1.98
722,8.99,3.24
723,27.08,1.89
726,35.68,4.31
727,49.94,11.41
728,42.44,7.76
730,43.26,3.84
732,17.47,28.43
733,18.45,3.3
734,43.05,14.69
735,12.25,8.75
736,48.75,33.79
738,56.04,6.6
739,23.33,23.83
740,25.97,11.75
742,5.93,15.78
745,41.13,11.77
746,82.33,0.32
747,32.8,5.41
748,102.68,4.02
749,11.04,2.43
750,129.34,11.1
751,162.18,10.81
752,35.7,17.03
753,22.6,5.47
754,1.27,6.65
755,37.18,9.37
756,37.64,17.6
757,59.79,13.1
761,73.16,7.21
762,82.64,17.88
763,76.53,5.15
764,145.05,16.81
765,112.34,8.53
766,2.06,19.92
767,92.41,9.96
768,14.2,13.36
771,41.69,7.29
772,3.91,18.48
773,24.55,19.15
774,10.65,15.77
776,1.36,0.95
777,13.01,4.48
778,31.08,6.97
779,4.59,6.25
781,13.1,2.4
783,0.71,7.68
784,11.0,6.13
788,17.65,6.95
789,10.31,4.64
790,4.0,3.54
791,28.08,6.64
792,3.61,13.7
793,1.05,4.14
794,2.38,6.97
795,5.6,2.97
796,2.5,5.03
797,1.91,3.64
798,2.08,12.65
799,9.98,13.29
800,26.16,0.45
801,10.02,3.21
802,8.9,1.74
803,8.93,6.71
804,14.1,7.4
807,3.79,0.16
808,4.53,6.45
810,4.84,3.76
811,2.06,3.06
814,11.91,2.35
815,16.75,8.37
816,11.52,4.99
817,7.19,5.53
818,11.0,5.56
819,6.96,28.12
821,0.72,5.04
822,7.84,2.45
823,12.23,6.59
824,2.65,8.23
825,14.75,11.8
827,6.87,4.41
829,27.94,17.96
830,10.65,2.5
833,28.22,7.09
835,11.59,10.03
836,13.95,8.07
838,5.64,8.87
839,1.34,0.97
841,26.77,5.62
842,14.58,12.07
844,7.8,6.72
845,11.14,8.49
846,11.35,7.83
847,2.06,1.56
849,11.99,18.3
850,11.02,0.29
851,3.37,5.65
852,11.38,7.01
854,1.83,12.57
855,8.14,6.12
856,8.14,2.87
857,3.6,4.7
860,9.0,0.34
862,14.38,5.12
863,26.03,14.2
864,6.9,2.69
866,20.01,12.83
868,27.37,11.37
869,19.73,11.6
874,14.91,1.4
875,3.81,2.08
876,42.38,20.69
877,23.87,7.32
878,0.32,6.34
879,18.73,5.64
880,10.7,4.85
881,1.36,2.63
882,4.96,0.46
883,6.84,1.64
884,0.99,7.56
885,8.93,1.17
886,3.13,2.77
887,5.62,2.6
888,17.62,6.02
891,1.53,1.97
892,6.71,0.96
893,7.26,0.96
895,4.58,10.73
896,15.09,3.79
897,69.75,19.07
898,25.65,20.25
900,0.72,4.88
901,4.25,4.57
902,6.5,3.58
903,35.6,30.98
905,13.74,7.45
907,5.09,3.44
909,8.36,5.89
910,1.12,9.91
911,16.05,26.26
912,5.03,5.1
913,1.76,6.06
914,3.97,1.93
916,2.29,0.99
918,14.38,15.01
919,12.52,5.92
920,17.68,7.39
921,44.9,7.48
923,36.91,2.86
924,369.02,16.17
925,24.81,11.83
926,236.49,2.59
928,2.92,10.02
929,10.03,4.65
930,0.84,13.17
931,151.49,8.93
933,17.23,28.69
934,22.67,25.42
935,34.53,0.11
936,18.07,5.13
938,144.09,2.53
939,30.86,5.46
940,2.31,2.39
944,25.45,3.23
945,28.13,12.03
946,14.67,11.78
947,94.93,4.61
948,0.24,10.91
949,36.71,26.96
950,1.44,3.72
951,36.7,18.09
952,7.78,8.9
954,inf,inf
955,18.57,14.6
958,60.6,11.14
959,85.83,4.47
960,111.58,24.42
961,63.98,0.88
962,95.55,3.27
963,27.51,11.57
964,73.09,3.52
966,29.61,28.86
967,123.82,8.53
969,88.79,8.23
970,48.93,0.72
971,20.17,12.15
972,25.17,26.38
973,23.05,4.36
974,150.72,53.1
976,62.47,35.36
977,118.84,44.4
980,181.69,4.14
982,14.28,21.41
983,155.79,6.22
984,83.15,2.43
987,203.75,0.71
988,173.35,18.35
989,134.96,0.05
990,0.02,11.89
991,0.99,12.77
992,81.83,6.6
995,45.12,0.85
996,75.76,15.54
997,158.86,6.09
998,164.59,34.65
1002,176.09,33.53
1003,260.85,34.47
1005,515.87,49.32
1006,445.48,52.33
1008,45.27,11.87
1009,41.09,2.27
1010,12.95,7.36
1011,11.5,6.33
1015,61.55,4.47
1016,433.01,7.2
1017,250.91,36.48
1018,269.37,19.77
1022,410.91,54.72
1023,10.5,1.46
1024,35.07,6.54
1025,6.88,3.45
1026,0.89,49.23
1028,202.52,5.69
1029,18.67,0.14
1030,56.39,46.5
1031,82.57,25.36
1035,275.05,12.95
1036,151.19,22.26
1037,41.66,11.2
1038,21.67,15.89
1039,6.82,11.24
1040,77.67,26.02
1041,141.98,19.02
1042,22.24,26.77
1044,45.45,3.08
1048,37.69,13.94
1049,44.59,0.81
1051,44.26,7.69
1052,31.24,5.55
1054,54.47,57.33
1055,119.89,3.57
1056,118.04,8.22
1057,41.96,0.56
1058,140.69,21.61
1059,210.28,30.16
1061,30.27,4.7
1062,39.43,20.01
1063,109.91,13.87
1065,62.41,23.88
1067,78.93,0.97
1068,63.35,14.19
1070,178.3,34.42
1071,152.32,11.45
1072,51.69,6.64
1073,29.8,1.67
1074,35.27,5.39
1075,46.92,6.82
1076,19.46,1.04
1078,220.29,65.12
1079,260.77,7.21
1082,10.5,17.12
1083,26.85,7.08
1084,12.81,0.2
1085,17.12,14.63
1086,75.98,2.64
1087,163.97,3.86
1088,50.71,12.41
1089,100.29,12.43
1090,9.88,9.94
1092,28.77,20.07
1093,341.98,131.87
1094,169.64,18.66
1095,2.93,0.4
